source	target
CHEMBL.COMPOUND:CHEMBL1411731	MONDO:0005570
CHEMBL.COMPOUND:CHEMBL1411731	MONDO:0001155
CHEMBL.COMPOUND:CHEMBL1095283	MONDO:0002331
CHEMBL.COMPOUND:CHEMBL1095283	MONDO:0005240
CHEMBL.COMPOUND:CHEMBL1095283	UMLS:C0266292
CHEMBL.COMPOUND:CHEMBL2105950	MONDO:0100192
CHEMBL.COMPOUND:CHEMBL2105950	MONDO:0005240
CHEMBL.COMPOUND:CHEMBL2105950	MONDO:0005298
CHEMBL.COMPOUND:CHEMBL2105950	MONDO:0009688
CHEMBL.COMPOUND:CHEMBL2105950	MONDO:0002442
CHEMBL.COMPOUND:CHEMBL2105950	MONDO:0001751
CHEMBL.COMPOUND:CHEMBL2105950	MONDO:0005477
CHEMBL.COMPOUND:CHEMBL2105950	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL2105950	MONDO:0005478
CHEMBL.COMPOUND:CHEMBL2105950	UMLS:C0266292
CHEMBL.COMPOUND:CHEMBL2105950	MONDO:0002331
CHEMBL.COMPOUND:CHEMBL497	MONDO:0001576
CHEMBL.COMPOUND:CHEMBL497	MONDO:0006610
CHEMBL.COMPOUND:CHEMBL497	MONDO:0005294
CHEMBL.COMPOUND:CHEMBL497	MONDO:0000004
CHEMBL.COMPOUND:CHEMBL497	MONDO:0009410
CHEMBL.COMPOUND:CHEMBL497	MONDO:0005386
CHEMBL.COMPOUND:CHEMBL1731	MONDO:0002331
CHEMBL.COMPOUND:CHEMBL1731	MONDO:0005240
CHEMBL.COMPOUND:CHEMBL1731	UMLS:C0266292
CHEMBL.COMPOUND:CHEMBL1200688	MONDO:0002331
CHEMBL.COMPOUND:CHEMBL1200688	MONDO:0005240
CHEMBL.COMPOUND:CHEMBL1200688	ORPHANET:68402
CHEMBL.COMPOUND:CHEMBL1200688	MONDO:0009688
CHEMBL.COMPOUND:CHEMBL1200688	MONDO:0004900
CHEMBL.COMPOUND:CHEMBL1200688	MONDO:0021095
CHEMBL.COMPOUND:CHEMBL1200688	UMLS:C0266292
CHEMBL.COMPOUND:CHEMBL1200688	MONDO:0005570
CHEMBL.COMPOUND:CHEMBL1200688	MONDO:0043233
CHEMBL.COMPOUND:CHEMBL1200688	MONDO:0002406
CHEMBL.COMPOUND:CHEMBL1200688	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL1200688	MONDO:0005478
CHEMBL.COMPOUND:CHEMBL1200688	MONDO:0002442
CHEMBL.COMPOUND:CHEMBL1200688	MONDO:0005011
CHEMBL.COMPOUND:CHEMBL1200688	MONDO:0005101
CHEMBL.COMPOUND:CHEMBL1200688	MONDO:0005294
CHEMBL.COMPOUND:CHEMBL1200688	MONDO:0006597
CHEMBL.COMPOUND:CHEMBL1200688	MONDO:0000004
CHEMBL.COMPOUND:CHEMBL1200688	MONDO:0005015
CHEMBL.COMPOUND:CHEMBL1200688	MONDO:0005386
CHEMBL.COMPOUND:CHEMBL1200688	MONDO:0001576
CHEMBL.COMPOUND:CHEMBL1200688	MONDO:0006610
CHEMBL.COMPOUND:CHEMBL1200688	MONDO:0009410
CHEMBL.COMPOUND:CHEMBL1200688	MONDO:0012819
CHEMBL.COMPOUND:CHEMBL1200688	ORPHANET:101952
CHEMBL.COMPOUND:CHEMBL1200688	UMLS:C1333795
CHEMBL.COMPOUND:CHEMBL702	MONDO:0001531
CHEMBL.COMPOUND:CHEMBL702	MONDO:0002331
CHEMBL.COMPOUND:CHEMBL702	MONDO:0005240
CHEMBL.COMPOUND:CHEMBL702	ORPHANET:98429
CHEMBL.COMPOUND:CHEMBL702	MONDO:0002243
CHEMBL.COMPOUND:CHEMBL702	UMLS:C0266292
CHEMBL.COMPOUND:CHEMBL702	ORPHANET:248308
CHEMBL.COMPOUND:CHEMBL1200572	MONDO:0001531
CHEMBL.COMPOUND:CHEMBL1200572	MONDO:0005240
CHEMBL.COMPOUND:CHEMBL1200572	MONDO:0006769
CHEMBL.COMPOUND:CHEMBL1200572	MONDO:0002447
CHEMBL.COMPOUND:CHEMBL1200572	MONDO:0006659
CHEMBL.COMPOUND:CHEMBL1200572	MONDO:0001566
CHEMBL.COMPOUND:CHEMBL1200572	MONDO:0011622
CHEMBL.COMPOUND:CHEMBL1200572	UMLS:C1880931
CHEMBL.COMPOUND:CHEMBL1200572	MONDO:0005468
CHEMBL.COMPOUND:CHEMBL1200572	MONDO:0005290
CHEMBL.COMPOUND:CHEMBL1200572	MONDO:0008171
CHEMBL.COMPOUND:CHEMBL1200572	MONDO:0012877
CHEMBL.COMPOUND:CHEMBL1200572	MONDO:0009410
CHEMBL.COMPOUND:CHEMBL1200572	MONDO:0001673
CHEMBL.COMPOUND:CHEMBL1200572	MONDO:0007263
CHEMBL.COMPOUND:CHEMBL1200572	MONDO:0012819
CHEMBL.COMPOUND:CHEMBL1200572	MONDO:0001155
CHEMBL.COMPOUND:CHEMBL1200572	MONDO:0004242
CHEMBL.COMPOUND:CHEMBL1200572	MONDO:0001386
CHEMBL.COMPOUND:CHEMBL1200572	MONDO:0011962
CHEMBL.COMPOUND:CHEMBL1200572	MONDO:0002243
CHEMBL.COMPOUND:CHEMBL1200572	MONDO:0004985
CHEMBL.COMPOUND:CHEMBL1200572	MONDO:0001741
CHEMBL.COMPOUND:CHEMBL1200572	UMLS:C0268070
CHEMBL.COMPOUND:CHEMBL1200572	MONDO:0007264
CHEMBL.COMPOUND:CHEMBL1200572	MONDO:0005026
CHEMBL.COMPOUND:CHEMBL1200572	MONDO:0000440
CHEMBL.COMPOUND:CHEMBL1200572	MONDO:0043731
CHEMBL.COMPOUND:CHEMBL1200572	UMLS:C1963091
CHEMBL.COMPOUND:CHEMBL1200572	MONDO:0015027
CHEMBL.COMPOUND:CHEMBL1200572	MONDO:0000328
CHEMBL.COMPOUND:CHEMBL1200572	MONDO:0012881
CHEMBL.COMPOUND:CHEMBL1200572	MONDO:0004962
CHEMBL.COMPOUND:CHEMBL1200572	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL1200572	MONDO:0004961
CHEMBL.COMPOUND:CHEMBL1200572	UMLS:C0266292
CHEMBL.COMPOUND:CHEMBL1200572	MONDO:0006022
CHEMBL.COMPOUND:CHEMBL1200572	ORPHANET:248308
CHEMBL.COMPOUND:CHEMBL1200572	MONDO:0020722
CHEMBL.COMPOUND:CHEMBL1200572	MONDO:0024612
CHEMBL.COMPOUND:CHEMBL1200572	MONDO:0024613
CHEMBL.COMPOUND:CHEMBL1200572	ORPHANET:98429
CHEMBL.COMPOUND:CHEMBL1200572	MONDO:0014375
CHEMBL.COMPOUND:CHEMBL1200572	MONDO:0002331
CHEMBL.COMPOUND:CHEMBL1200572	MONDO:0000004
CHEMBL.COMPOUND:CHEMBL1200572	ORPHANET:101998
CHEMBL.COMPOUND:CHEMBL1200572	ORPHANET:181408
CHEMBL.COMPOUND:CHEMBL1200855	MONDO:0002331
CHEMBL.COMPOUND:CHEMBL1200855	MONDO:0005240
CHEMBL.COMPOUND:CHEMBL1200855	UMLS:C0266292
CHEMBL.COMPOUND:CHEMBL2367706	MONDO:0002909
CHEMBL.COMPOUND:CHEMBL2367706	MONDO:0024327
CHEMBL.COMPOUND:CHEMBL2367706	MONDO:0004375
CHEMBL.COMPOUND:CHEMBL689	MONDO:0002476
CHEMBL.COMPOUND:CHEMBL689	MONDO:0100192
CHEMBL.COMPOUND:CHEMBL689	MONDO:0002444
CHEMBL.COMPOUND:CHEMBL689	MONDO:0005296
CHEMBL.COMPOUND:CHEMBL689	MONDO:0002280
CHEMBL.COMPOUND:CHEMBL689	MONDO:0005049
CHEMBL.COMPOUND:CHEMBL689	MESH:D009846
CHEMBL.COMPOUND:CHEMBL689	MONDO:0002491
CHEMBL.COMPOUND:CHEMBL689	MONDO:0002049
CHEMBL.COMPOUND:CHEMBL689	MONDO:0010743
CHEMBL.COMPOUND:CHEMBL689	ORPHANET:108997
CHEMBL.COMPOUND:CHEMBL689	MONDO:0001711
CHEMBL.COMPOUND:CHEMBL689	MONDO:0002050
CHEMBL.COMPOUND:CHEMBL689	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL689	MONDO:0010480
CHEMBL.COMPOUND:CHEMBL689	MONDO:0010308
CHEMBL.COMPOUND:CHEMBL689	MONDO:0012775
CHEMBL.COMPOUND:CHEMBL689	MONDO:0008555
CHEMBL.COMPOUND:CHEMBL689	MONDO:0010120
CHEMBL.COMPOUND:CHEMBL689	MONDO:0044316
CHEMBL.COMPOUND:CHEMBL411864	MONDO:0003019
CHEMBL.COMPOUND:CHEMBL411864	MONDO:0005478
CHEMBL.COMPOUND:CHEMBL411864	MONDO:0002442
CHEMBL.COMPOUND:CHEMBL1711	MONDO:0005009
CHEMBL.COMPOUND:CHEMBL1711	MONDO:0003019
CHEMBL.COMPOUND:CHEMBL1711	MONDO:0005240
CHEMBL.COMPOUND:CHEMBL1711	MONDO:0005365
CHEMBL.COMPOUND:CHEMBL1711	MONDO:0010331
CHEMBL.COMPOUND:CHEMBL1711	MONDO:0005010
CHEMBL.COMPOUND:CHEMBL1711	MONDO:0004994
CHEMBL.COMPOUND:CHEMBL1711	MONDO:0005002
CHEMBL.COMPOUND:CHEMBL1711	MONDO:0002869
CHEMBL.COMPOUND:CHEMBL1711	MONDO:0012586
CHEMBL.COMPOUND:CHEMBL1711	MONDO:0005110
CHEMBL.COMPOUND:CHEMBL1711	MONDO:0012788
CHEMBL.COMPOUND:CHEMBL1711	MONDO:0001824
CHEMBL.COMPOUND:CHEMBL1711	MONDO:0002442
CHEMBL.COMPOUND:CHEMBL1711	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL1711	MONDO:0005478
CHEMBL.COMPOUND:CHEMBL1711	MONDO:0003620
CHEMBL.COMPOUND:CHEMBL1711	MONDO:0011817
CHEMBL.COMPOUND:CHEMBL1711	MONDO:0012628
CHEMBL.COMPOUND:CHEMBL1711	UMLS:C0266292
CHEMBL.COMPOUND:CHEMBL1711	MONDO:0005244
CHEMBL.COMPOUND:CHEMBL1711	MONDO:0021084
CHEMBL.COMPOUND:CHEMBL1711	ORPHANET:98496
CHEMBL.COMPOUND:CHEMBL1711	MONDO:0013671
CHEMBL.COMPOUND:CHEMBL1711	MONDO:0011751
CHEMBL.COMPOUND:CHEMBL1711	MONDO:0012010
CHEMBL.COMPOUND:CHEMBL1711	MONDO:0012009
CHEMBL.COMPOUND:CHEMBL1711	MONDO:0002184
CHEMBL.COMPOUND:CHEMBL1711	MONDO:0002331
CHEMBL.COMPOUND:CHEMBL1711	MONDO:0012011
CHEMBL.COMPOUND:CHEMBL1711	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL1711	MONDO:0005015
CHEMBL.COMPOUND:CHEMBL1711	MONDO:0005068
CHEMBL.COMPOUND:CHEMBL1711	MONDO:0012203
CHEMBL.COMPOUND:CHEMBL1711	MONDO:0004425
CHEMBL.COMPOUND:CHEMBL1711	ORPHANET:181399
CHEMBL.COMPOUND:CHEMBL1711	MONDO:0012819
CHEMBL.COMPOUND:CHEMBL1711	MONDO:0012058
CHEMBL.COMPOUND:CHEMBL1711	MONDO:0011309
CHEMBL.COMPOUND:CHEMBL1711	ORPHANET:101952
CHEMBL.COMPOUND:CHEMBL1711	MONDO:0012039
CHEMBL.COMPOUND:CHEMBL1200812	MONDO:0005010
CHEMBL.COMPOUND:CHEMBL1200812	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL1200812	MONDO:0010331
CHEMBL.COMPOUND:CHEMBL1200812	MONDO:0001386
CHEMBL.COMPOUND:CHEMBL1200812	MONDO:0005015
CHEMBL.COMPOUND:CHEMBL1200812	MONDO:0013671
CHEMBL.COMPOUND:CHEMBL1200812	MONDO:0012203
CHEMBL.COMPOUND:CHEMBL1200812	MONDO:0004425
CHEMBL.COMPOUND:CHEMBL1200812	ORPHANET:101998
CHEMBL.COMPOUND:CHEMBL1200812	MONDO:0012011
CHEMBL.COMPOUND:CHEMBL1200812	ORPHANET:181399
CHEMBL.COMPOUND:CHEMBL1200812	MONDO:0012819
CHEMBL.COMPOUND:CHEMBL1200812	MONDO:0011817
CHEMBL.COMPOUND:CHEMBL1200812	MONDO:0011309
CHEMBL.COMPOUND:CHEMBL1200812	ORPHANET:101952
CHEMBL.COMPOUND:CHEMBL1200812	MONDO:0012628
CHEMBL.COMPOUND:CHEMBL1200812	MONDO:0012586
CHEMBL.COMPOUND:CHEMBL1200812	MONDO:0012009
CHEMBL.COMPOUND:CHEMBL1200812	MONDO:0012788
CHEMBL.COMPOUND:CHEMBL1200812	MONDO:0012010
CHEMBL.COMPOUND:CHEMBL134350	MONDO:0100192
CHEMBL.COMPOUND:CHEMBL134350	MONDO:0003019
CHEMBL.COMPOUND:CHEMBL134350	MONDO:0005240
CHEMBL.COMPOUND:CHEMBL134350	DOID:233
CHEMBL.COMPOUND:CHEMBL134350	MONDO:0006876
CHEMBL.COMPOUND:CHEMBL134350	MONDO:0006875
CHEMBL.COMPOUND:CHEMBL134350	MONDO:0005338
CHEMBL.COMPOUND:CHEMBL134350	MONDO:0001208
CHEMBL.COMPOUND:CHEMBL134350	EFO:0010282
CHEMBL.COMPOUND:CHEMBL134350	MONDO:0004335
CHEMBL.COMPOUND:CHEMBL134350	MONDO:0005015
CHEMBL.COMPOUND:CHEMBL134350	MONDO:0004900
CHEMBL.COMPOUND:CHEMBL134350	MONDO:0009688
CHEMBL.COMPOUND:CHEMBL134350	MONDO:0014340
CHEMBL.COMPOUND:CHEMBL134350	MONDO:0013134
CHEMBL.COMPOUND:CHEMBL134350	MONDO:0000468
CHEMBL.COMPOUND:CHEMBL134350	MONDO:0004981
CHEMBL.COMPOUND:CHEMBL134350	MONDO:0013146
CHEMBL.COMPOUND:CHEMBL134350	ORPHANET:68402
CHEMBL.COMPOUND:CHEMBL134350	MONDO:0012737
CHEMBL.COMPOUND:CHEMBL134350	MONDO:0005292
CHEMBL.COMPOUND:CHEMBL134350	MONDO:0005041
CHEMBL.COMPOUND:CHEMBL134350	MONDO:0012819
CHEMBL.COMPOUND:CHEMBL134350	MONDO:0012357
CHEMBL.COMPOUND:CHEMBL134350	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL134350	UMLS:C0266292
CHEMBL.COMPOUND:CHEMBL134350	MONDO:0008328
CHEMBL.COMPOUND:CHEMBL134350	ORPHANET:101952
CHEMBL.COMPOUND:CHEMBL134350	MONDO:0011693
CHEMBL.COMPOUND:CHEMBL134350	MONDO:0011311
CHEMBL.COMPOUND:CHEMBL134350	MONDO:0002331
CHEMBL.COMPOUND:CHEMBL134350	MONDO:0021095
CHEMBL.COMPOUND:CHEMBL134350	MONDO:0005020
CHEMBL.COMPOUND:CHEMBL1237057	MONDO:0005240
CHEMBL.COMPOUND:CHEMBL1237057	DOID:233
CHEMBL.COMPOUND:CHEMBL1237057	MONDO:0006876
CHEMBL.COMPOUND:CHEMBL1237057	MONDO:0005294
CHEMBL.COMPOUND:CHEMBL1237057	MONDO:0006875
CHEMBL.COMPOUND:CHEMBL1237057	MESH:D009846
CHEMBL.COMPOUND:CHEMBL1237057	MONDO:0005338
CHEMBL.COMPOUND:CHEMBL1237057	MONDO:0001208
CHEMBL.COMPOUND:CHEMBL1237057	MONDO:0000004
CHEMBL.COMPOUND:CHEMBL1237057	MONDO:0005015
CHEMBL.COMPOUND:CHEMBL1237057	MONDO:0001386
CHEMBL.COMPOUND:CHEMBL1237057	MONDO:0005386
CHEMBL.COMPOUND:CHEMBL1237057	MONDO:0009688
CHEMBL.COMPOUND:CHEMBL1237057	MONDO:0013134
CHEMBL.COMPOUND:CHEMBL1237057	MONDO:0001576
CHEMBL.COMPOUND:CHEMBL1237057	MONDO:0006610
CHEMBL.COMPOUND:CHEMBL1237057	MONDO:0009410
CHEMBL.COMPOUND:CHEMBL1237057	MONDO:0012819
CHEMBL.COMPOUND:CHEMBL1237057	MONDO:0012357
CHEMBL.COMPOUND:CHEMBL1237057	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL1237057	UMLS:C0266292
CHEMBL.COMPOUND:CHEMBL1237057	MONDO:0008328
CHEMBL.COMPOUND:CHEMBL1237057	MONDO:0008848
CHEMBL.COMPOUND:CHEMBL1237057	ORPHANET:101952
CHEMBL.COMPOUND:CHEMBL1237057	MONDO:0011693
CHEMBL.COMPOUND:CHEMBL1237057	MONDO:0011311
CHEMBL.COMPOUND:CHEMBL1237057	MONDO:0002331
CHEMBL.COMPOUND:CHEMBL1237057	ORPHANET:101998
CHEMBL.COMPOUND:CHEMBL898	MONDO:0001531
CHEMBL.COMPOUND:CHEMBL898	MONDO:0005240
CHEMBL.COMPOUND:CHEMBL898	MONDO:0004995
CHEMBL.COMPOUND:CHEMBL898	UMLS:C1880931
CHEMBL.COMPOUND:CHEMBL898	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL898	MONDO:0001155
CHEMBL.COMPOUND:CHEMBL898	MONDO:0004242
CHEMBL.COMPOUND:CHEMBL898	MONDO:0002243
CHEMBL.COMPOUND:CHEMBL898	MONDO:0012039
CHEMBL.COMPOUND:CHEMBL898	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL898	UMLS:C0266292
CHEMBL.COMPOUND:CHEMBL898	ORPHANET:248308
CHEMBL.COMPOUND:CHEMBL898	MONDO:0005068
CHEMBL.COMPOUND:CHEMBL898	ORPHANET:98429
CHEMBL.COMPOUND:CHEMBL898	MONDO:0002331
CHEMBL.COMPOUND:CHEMBL898	MONDO:0012058
CHEMBL.COMPOUND:CHEMBL154111	MONDO:0100192
CHEMBL.COMPOUND:CHEMBL154111	MONDO:0001531
CHEMBL.COMPOUND:CHEMBL154111	MONDO:0005240
CHEMBL.COMPOUND:CHEMBL154111	MONDO:0002280
CHEMBL.COMPOUND:CHEMBL154111	MONDO:0004995
CHEMBL.COMPOUND:CHEMBL154111	MONDO:0010122
CHEMBL.COMPOUND:CHEMBL154111	UMLS:C1880931
CHEMBL.COMPOUND:CHEMBL154111	MONDO:0007186
CHEMBL.COMPOUND:CHEMBL154111	MONDO:0004966
CHEMBL.COMPOUND:CHEMBL154111	MONDO:0006314
CHEMBL.COMPOUND:CHEMBL154111	MONDO:0004242
CHEMBL.COMPOUND:CHEMBL154111	MONDO:0005015
CHEMBL.COMPOUND:CHEMBL154111	MONDO:0002243
CHEMBL.COMPOUND:CHEMBL154111	MONDO:0001244
CHEMBL.COMPOUND:CHEMBL154111	ORPHANET:108997
CHEMBL.COMPOUND:CHEMBL154111	MONDO:0012819
CHEMBL.COMPOUND:CHEMBL154111	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL154111	UMLS:C0266292
CHEMBL.COMPOUND:CHEMBL154111	MONDO:0010480
CHEMBL.COMPOUND:CHEMBL154111	ORPHANET:248308
CHEMBL.COMPOUND:CHEMBL154111	ORPHANET:101952
CHEMBL.COMPOUND:CHEMBL154111	ORPHANET:98429
CHEMBL.COMPOUND:CHEMBL154111	MONDO:0002331
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0005420
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0100192
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0008114
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0009468
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0002280
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0003019
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0001531
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0010811
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0005468
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0004966
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0003709
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0012586
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0005015
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0010122
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0001386
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0006314
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0007186
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0002049
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0005010
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0009410
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0002127
CHEMBL.COMPOUND:CHEMBL27577	MESH:D046628
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0002203
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0002450
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0011924
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0044751
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0000313
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0054849
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0002491
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0010788
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0013671
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0013600
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0005383
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0011309
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0005265
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0005240
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0006875
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0002331
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0005393
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0008555
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0005002
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0006665
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0004425
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0001155
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0004995
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0012840
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0010743
CHEMBL.COMPOUND:CHEMBL27577	ORPHANET:108997
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0007263
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0012203
CHEMBL.COMPOUND:CHEMBL27577	ORPHANET:181396
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0002243
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0001244
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0012775
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0012384
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0012610
CHEMBL.COMPOUND:CHEMBL27577	ORPHANET:104012
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0008187
CHEMBL.COMPOUND:CHEMBL27577	UMLS:C0266292
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0012010
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0012845
CHEMBL.COMPOUND:CHEMBL27577	ORPHANET:181399
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0004242
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0012788
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0007264
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0011817
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0012628
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0011751
CHEMBL.COMPOUND:CHEMBL27577	ORPHANET:101952
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0012009
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0010120
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0044316
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0012011
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0010331
CHEMBL.COMPOUND:CHEMBL27577	UMLS:C1880931
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0012831
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0001208
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0012819
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0010480
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0012040
CHEMBL.COMPOUND:CHEMBL27577	ORPHANET:248308
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0010308
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0012832
CHEMBL.COMPOUND:CHEMBL27577	ORPHANET:98429
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0000004
CHEMBL.COMPOUND:CHEMBL27577	ORPHANET:101998
CHEMBL.COMPOUND:CHEMBL1908359	MONDO:0001741
CHEMBL.COMPOUND:CHEMBL1908359	MONDO:0002331
CHEMBL.COMPOUND:CHEMBL1908359	MONDO:0005240
CHEMBL.COMPOUND:CHEMBL1908359	MONDO:0001566
CHEMBL.COMPOUND:CHEMBL1908359	MONDO:0011622
CHEMBL.COMPOUND:CHEMBL1908359	MONDO:0020722
CHEMBL.COMPOUND:CHEMBL1908359	MONDO:0008171
CHEMBL.COMPOUND:CHEMBL1908359	MONDO:0002203
CHEMBL.COMPOUND:CHEMBL1908359	MONDO:0043731
CHEMBL.COMPOUND:CHEMBL1908359	MONDO:0015027
CHEMBL.COMPOUND:CHEMBL1908359	ORPHANET:181408
CHEMBL.COMPOUND:CHEMBL1908359	UMLS:C0266292
CHEMBL.COMPOUND:CHEMBL1528	MONDO:0001741
CHEMBL.COMPOUND:CHEMBL1528	MONDO:0002331
CHEMBL.COMPOUND:CHEMBL1528	MONDO:0005240
CHEMBL.COMPOUND:CHEMBL1528	MONDO:0001566
CHEMBL.COMPOUND:CHEMBL1528	MONDO:0011622
CHEMBL.COMPOUND:CHEMBL1528	MONDO:0020722
CHEMBL.COMPOUND:CHEMBL1528	MONDO:0008171
CHEMBL.COMPOUND:CHEMBL1528	MONDO:0002203
CHEMBL.COMPOUND:CHEMBL1528	MONDO:0043731
CHEMBL.COMPOUND:CHEMBL1528	MONDO:0015027
CHEMBL.COMPOUND:CHEMBL1528	ORPHANET:181408
CHEMBL.COMPOUND:CHEMBL1528	MONDO:0006722
CHEMBL.COMPOUND:CHEMBL1528	UMLS:C0266292
CHEMBL.COMPOUND:CHEMBL1617	UMLS:C0424755
CHEMBL.COMPOUND:CHEMBL4208954	MONDO:0002331
CHEMBL.COMPOUND:CHEMBL4208954	MONDO:0005240
CHEMBL.COMPOUND:CHEMBL4208954	ORPHANET:68402
CHEMBL.COMPOUND:CHEMBL4208954	MONDO:0009688
CHEMBL.COMPOUND:CHEMBL4208954	MONDO:0004900
CHEMBL.COMPOUND:CHEMBL4208954	MONDO:0021095
CHEMBL.COMPOUND:CHEMBL4208954	UMLS:C0266292
CHEMBL.COMPOUND:CHEMBL1682	UMLS:C1880931
CHEMBL.COMPOUND:CHEMBL1682	MONDO:0004242
CHEMBL.COMPOUND:CHEMBL4063154	MONDO:0003019
CHEMBL.COMPOUND:CHEMBL4063154	MONDO:0005240
CHEMBL.COMPOUND:CHEMBL4063154	MONDO:0002280
CHEMBL.COMPOUND:CHEMBL4063154	MONDO:0001609
CHEMBL.COMPOUND:CHEMBL4063154	MONDO:0001386
CHEMBL.COMPOUND:CHEMBL4063154	MONDO:0002442
CHEMBL.COMPOUND:CHEMBL4063154	MONDO:0005478
CHEMBL.COMPOUND:CHEMBL4063154	MONDO:0000313
CHEMBL.COMPOUND:CHEMBL4063154	ORPHANET:108997
CHEMBL.COMPOUND:CHEMBL4063154	MONDO:0000328
CHEMBL.COMPOUND:CHEMBL4063154	UMLS:C0266292
CHEMBL.COMPOUND:CHEMBL4063154	MONDO:0010480
CHEMBL.COMPOUND:CHEMBL4063154	MONDO:0002331
