source	target
CHEMBL.COMPOUND:CHEMBL411	DOID:11271
CHEMBL.COMPOUND:CHEMBL411	DOID:4285
CHEMBL.COMPOUND:CHEMBL411	DOID:2177
CHEMBL.COMPOUND:CHEMBL411	DOID:9878
CHEMBL.COMPOUND:CHEMBL411	UMLS:C3544104
CHEMBL.COMPOUND:CHEMBL411	MONDO:0002800
CHEMBL.COMPOUND:CHEMBL411	MONDO:0002263
CHEMBL.COMPOUND:CHEMBL254219	MONDO:0019065
CHEMBL.COMPOUND:CHEMBL254219	UMLS:C4531197
CHEMBL.COMPOUND:CHEMBL254219	UMLS:C4531196
CHEMBL.COMPOUND:CHEMBL254219	MONDO:0005045
CHEMBL.COMPOUND:CHEMBL254219	MONDO:0008647
CHEMBL.COMPOUND:CHEMBL254219	MONDO:0007266
CHEMBL.COMPOUND:CHEMBL254219	MONDO:0007267
CHEMBL.COMPOUND:CHEMBL254219	MONDO:0007268
CHEMBL.COMPOUND:CHEMBL254219	MONDO:0013852
CHEMBL.COMPOUND:CHEMBL254219	MONDO:0010946
CHEMBL.COMPOUND:CHEMBL254219	MONDO:0013369
CHEMBL.COMPOUND:CHEMBL254219	MONDO:0012111
CHEMBL.COMPOUND:CHEMBL254219	MONDO:0013412
CHEMBL.COMPOUND:CHEMBL254219	MONDO:0012112
CHEMBL.COMPOUND:CHEMBL254219	MONDO:0012799
CHEMBL.COMPOUND:CHEMBL254219	MONDO:0012804
CHEMBL.COMPOUND:CHEMBL254219	MONDO:0013195
CHEMBL.COMPOUND:CHEMBL254219	MONDO:0013197
CHEMBL.COMPOUND:CHEMBL254219	MONDO:0013200
CHEMBL.COMPOUND:CHEMBL254219	MONDO:0013455
CHEMBL.COMPOUND:CHEMBL254219	MONDO:0013474
CHEMBL.COMPOUND:CHEMBL254219	MONDO:0013475
CHEMBL.COMPOUND:CHEMBL254219	MONDO:0013476
CHEMBL.COMPOUND:CHEMBL254219	MONDO:0013477
CHEMBL.COMPOUND:CHEMBL254219	MONDO:0014883
CHEMBL.COMPOUND:CHEMBL254219	MONDO:0011843
CHEMBL.COMPOUND:CHEMBL254219	MONDO:0006711
CHEMBL.COMPOUND:CHEMBL254219	MONDO:0000190
CHEMBL.COMPOUND:CHEMBL254219	MONDO:0019490
CHEMBL.COMPOUND:CHEMBL254219	MONDO:0007240
CHEMBL.COMPOUND:CHEMBL254219	MONDO:0007701
CHEMBL.COMPOUND:CHEMBL254219	MONDO:0011474
CHEMBL.COMPOUND:CHEMBL254219	MONDO:0008848
CHEMBL.COMPOUND:CHEMBL254219	MONDO:0005477
CHEMBL.COMPOUND:CHEMBL1518	DOID:1257
CHEMBL.COMPOUND:CHEMBL1518	DOID:12269
CHEMBL.COMPOUND:CHEMBL1518	DOID:11711
CHEMBL.COMPOUND:CHEMBL1518	DOID:11271
CHEMBL.COMPOUND:CHEMBL1518	DOID:4285
CHEMBL.COMPOUND:CHEMBL1518	DOID:2177
CHEMBL.COMPOUND:CHEMBL1518	DOID:9878
CHEMBL.COMPOUND:CHEMBL1518	UMLS:C3544104
CHEMBL.COMPOUND:CHEMBL1395	MONDO:0008315
CHEMBL.COMPOUND:CHEMBL1395	MONDO:0005628
CHEMBL.COMPOUND:CHEMBL1395	DOID:1257
CHEMBL.COMPOUND:CHEMBL1395	DOID:12269
CHEMBL.COMPOUND:CHEMBL1395	DOID:11711
CHEMBL.COMPOUND:CHEMBL1395	DOID:11271
CHEMBL.COMPOUND:CHEMBL1395	DOID:4285
CHEMBL.COMPOUND:CHEMBL1395	DOID:2177
CHEMBL.COMPOUND:CHEMBL1395	DOID:9878
CHEMBL.COMPOUND:CHEMBL1395	UMLS:C3544104
CHEMBL.COMPOUND:CHEMBL1515	DOID:1257
CHEMBL.COMPOUND:CHEMBL1515	DOID:12269
CHEMBL.COMPOUND:CHEMBL1515	DOID:11711
CHEMBL.COMPOUND:CHEMBL1515	DOID:11271
CHEMBL.COMPOUND:CHEMBL1515	DOID:4285
CHEMBL.COMPOUND:CHEMBL1515	DOID:2177
CHEMBL.COMPOUND:CHEMBL1515	DOID:9878
CHEMBL.COMPOUND:CHEMBL1515	UMLS:C3544104
CHEMBL.COMPOUND:CHEMBL1628385	MONDO:0000605
CHEMBL.COMPOUND:CHEMBL1628385	DOID:0060057
CHEMBL.COMPOUND:CHEMBL1628385	DOID:1204
CHEMBL.COMPOUND:CHEMBL1628385	MONDO:0000771
CHEMBL.COMPOUND:CHEMBL1628385	DOID:0060498
CHEMBL.COMPOUND:CHEMBL1628385	MONDO:0000777
CHEMBL.COMPOUND:CHEMBL1628385	MONDO:0000778
CHEMBL.COMPOUND:CHEMBL1628385	DOID:0060504
CHEMBL.COMPOUND:CHEMBL1628385	DOID:0060505
CHEMBL.COMPOUND:CHEMBL1628385	MONDO:0000781
CHEMBL.COMPOUND:CHEMBL1628385	MONDO:0000782
CHEMBL.COMPOUND:CHEMBL1628385	MONDO:0000784
CHEMBL.COMPOUND:CHEMBL1628385	DOID:0060510
CHEMBL.COMPOUND:CHEMBL1628385	DOID:0060511
CHEMBL.COMPOUND:CHEMBL1628385	DOID:0060512
CHEMBL.COMPOUND:CHEMBL1628385	DOID:0060513
CHEMBL.COMPOUND:CHEMBL1628385	DOID:0060514
CHEMBL.COMPOUND:CHEMBL1628385	DOID:0060515
CHEMBL.COMPOUND:CHEMBL1628385	DOID:0060516
CHEMBL.COMPOUND:CHEMBL1628385	DOID:0060517
CHEMBL.COMPOUND:CHEMBL1628385	DOID:0060518
CHEMBL.COMPOUND:CHEMBL1628385	DOID:0060520
CHEMBL.COMPOUND:CHEMBL1628385	DOID:0060523
CHEMBL.COMPOUND:CHEMBL1628385	DOID:0060524
CHEMBL.COMPOUND:CHEMBL1628385	DOID:0060525
CHEMBL.COMPOUND:CHEMBL1628385	DOID:0060526
CHEMBL.COMPOUND:CHEMBL1628385	DOID:0060527
CHEMBL.COMPOUND:CHEMBL1628385	DOID:0060528
CHEMBL.COMPOUND:CHEMBL1628385	DOID:0060529
CHEMBL.COMPOUND:CHEMBL1628385	DOID:0060530
CHEMBL.COMPOUND:CHEMBL1628385	DOID:0060531
CHEMBL.COMPOUND:CHEMBL1354	MONDO:0011013
CHEMBL.COMPOUND:CHEMBL1354	MONDO:0014146
CHEMBL.COMPOUND:CHEMBL1354	MONDO:0018543
CHEMBL.COMPOUND:CHEMBL1354	DOID:13670
CHEMBL.COMPOUND:CHEMBL1354	MONDO:0006932
CHEMBL.COMPOUND:CHEMBL1200574	MONDO:0006932
CHEMBL.COMPOUND:CHEMBL103	DOID:1257
CHEMBL.COMPOUND:CHEMBL103	DOID:12269
CHEMBL.COMPOUND:CHEMBL103	DOID:11711
CHEMBL.COMPOUND:CHEMBL103	DOID:11271
CHEMBL.COMPOUND:CHEMBL103	DOID:4285
CHEMBL.COMPOUND:CHEMBL103	DOID:2177
CHEMBL.COMPOUND:CHEMBL103	DOID:9878
CHEMBL.COMPOUND:CHEMBL103	UMLS:C3544104
CHEMBL.COMPOUND:CHEMBL103	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL103	DOID:0050082
CHEMBL.COMPOUND:CHEMBL103	MONDO:0002800
CHEMBL.COMPOUND:CHEMBL103	MONDO:0013792
CHEMBL.COMPOUND:CHEMBL103	MONDO:0007254
CHEMBL.COMPOUND:CHEMBL103	MONDO:0021100
CHEMBL.COMPOUND:CHEMBL1201483	MONDO:0020745
CHEMBL.COMPOUND:CHEMBL1201483	MONDO:0014528
CHEMBL.COMPOUND:CHEMBL1201483	MONDO:0007263
CHEMBL.COMPOUND:CHEMBL1201483	MONDO:0001744
CHEMBL.COMPOUND:CHEMBL1261	MONDO:0002476
CHEMBL.COMPOUND:CHEMBL1261	MONDO:0009410
CHEMBL.COMPOUND:CHEMBL1261	DOID:9518
CHEMBL.COMPOUND:CHEMBL1261	MONDO:0001106
CHEMBL.COMPOUND:CHEMBL3989507	DOID:9518
CHEMBL.COMPOUND:CHEMBL3989507	MONDO:0001106
CHEMBL.COMPOUND:CHEMBL2106514	DOID:1257
CHEMBL.COMPOUND:CHEMBL2106514	DOID:12269
CHEMBL.COMPOUND:CHEMBL2106514	DOID:11711
CHEMBL.COMPOUND:CHEMBL2106514	DOID:11271
CHEMBL.COMPOUND:CHEMBL2106514	DOID:4285
CHEMBL.COMPOUND:CHEMBL2106514	DOID:2177
CHEMBL.COMPOUND:CHEMBL2106514	DOID:9878
CHEMBL.COMPOUND:CHEMBL2106514	UMLS:C3544104
CHEMBL.COMPOUND:CHEMBL2106514	MONDO:0005628
CHEMBL.COMPOUND:CHEMBL2106514	MONDO:0010473
CHEMBL.COMPOUND:CHEMBL2106514	MONDO:0005009
CHEMBL.COMPOUND:CHEMBL2106514	DOID:9518
CHEMBL.COMPOUND:CHEMBL2106514	MONDO:0001106
CHEMBL.COMPOUND:CHEMBL2106514	MONDO:0008315
CHEMBL.COMPOUND:CHEMBL1237057	MONDO:0013163
CHEMBL.COMPOUND:CHEMBL1237057	DOID:2980
CHEMBL.COMPOUND:CHEMBL1237057	DOID:11271
CHEMBL.COMPOUND:CHEMBL1237057	DOID:581
CHEMBL.COMPOUND:CHEMBL1237057	MONDO:0005240
CHEMBL.COMPOUND:CHEMBL1237057	UMLS:C0266292
CHEMBL.COMPOUND:CHEMBL1589	DOID:1257
CHEMBL.COMPOUND:CHEMBL1589	DOID:12269
CHEMBL.COMPOUND:CHEMBL1589	DOID:11711
CHEMBL.COMPOUND:CHEMBL1589	DOID:11271
CHEMBL.COMPOUND:CHEMBL1589	DOID:4285
CHEMBL.COMPOUND:CHEMBL1589	DOID:2177
CHEMBL.COMPOUND:CHEMBL1589	DOID:9878
CHEMBL.COMPOUND:CHEMBL1589	UMLS:C3544104
CHEMBL.COMPOUND:CHEMBL61593	DOID:1257
CHEMBL.COMPOUND:CHEMBL61593	DOID:12269
CHEMBL.COMPOUND:CHEMBL61593	DOID:11711
CHEMBL.COMPOUND:CHEMBL61593	DOID:11271
CHEMBL.COMPOUND:CHEMBL61593	DOID:4285
CHEMBL.COMPOUND:CHEMBL61593	DOID:2177
CHEMBL.COMPOUND:CHEMBL61593	DOID:9878
CHEMBL.COMPOUND:CHEMBL61593	UMLS:C3544104
CHEMBL.COMPOUND:CHEMBL61593	DOID:9518
CHEMBL.COMPOUND:CHEMBL61593	MONDO:0001106
CHEMBL.COMPOUND:CHEMBL61593	MONDO:0002476
CHEMBL.COMPOUND:CHEMBL64	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL64	DOID:0050082
CHEMBL.COMPOUND:CHEMBL64	MONDO:0000605
CHEMBL.COMPOUND:CHEMBL64	DOID:0060057
CHEMBL.COMPOUND:CHEMBL64	DOID:1204
CHEMBL.COMPOUND:CHEMBL64	MONDO:0000771
CHEMBL.COMPOUND:CHEMBL64	DOID:0060498
CHEMBL.COMPOUND:CHEMBL64	MONDO:0000777
CHEMBL.COMPOUND:CHEMBL64	MONDO:0000778
CHEMBL.COMPOUND:CHEMBL64	DOID:0060504
CHEMBL.COMPOUND:CHEMBL64	DOID:0060505
CHEMBL.COMPOUND:CHEMBL64	MONDO:0000781
CHEMBL.COMPOUND:CHEMBL64	MONDO:0000782
CHEMBL.COMPOUND:CHEMBL64	MONDO:0000784
CHEMBL.COMPOUND:CHEMBL64	DOID:0060510
CHEMBL.COMPOUND:CHEMBL64	DOID:0060511
CHEMBL.COMPOUND:CHEMBL64	DOID:0060512
CHEMBL.COMPOUND:CHEMBL64	DOID:0060513
CHEMBL.COMPOUND:CHEMBL64	DOID:0060514
CHEMBL.COMPOUND:CHEMBL64	DOID:0060515
CHEMBL.COMPOUND:CHEMBL64	DOID:0060516
CHEMBL.COMPOUND:CHEMBL64	DOID:0060517
CHEMBL.COMPOUND:CHEMBL64	DOID:0060518
CHEMBL.COMPOUND:CHEMBL64	DOID:0060520
CHEMBL.COMPOUND:CHEMBL64	DOID:0060523
CHEMBL.COMPOUND:CHEMBL64	DOID:0060524
CHEMBL.COMPOUND:CHEMBL64	DOID:0060525
CHEMBL.COMPOUND:CHEMBL64	DOID:0060526
CHEMBL.COMPOUND:CHEMBL64	DOID:0060527
CHEMBL.COMPOUND:CHEMBL64	DOID:0060528
CHEMBL.COMPOUND:CHEMBL64	DOID:0060529
CHEMBL.COMPOUND:CHEMBL64	DOID:0060530
CHEMBL.COMPOUND:CHEMBL64	DOID:0060531
CHEMBL.COMPOUND:CHEMBL772	MONDO:0005468
CHEMBL.COMPOUND:CHEMBL772	MONDO:0004242
CHEMBL.COMPOUND:CHEMBL772	MONDO:0001155
CHEMBL.COMPOUND:CHEMBL772	MONDO:0005101
CHEMBL.COMPOUND:CHEMBL772	MONDO:0002050
CHEMBL.COMPOUND:CHEMBL2107429	MONDO:0008228
CHEMBL.COMPOUND:CHEMBL2107429	MONDO:0015909
CHEMBL.COMPOUND:CHEMBL2107429	MONDO:0001356
CHEMBL.COMPOUND:CHEMBL1201463	DOID:1257
CHEMBL.COMPOUND:CHEMBL1201463	DOID:12269
CHEMBL.COMPOUND:CHEMBL1201463	DOID:11711
CHEMBL.COMPOUND:CHEMBL1201463	DOID:11271
CHEMBL.COMPOUND:CHEMBL1201463	DOID:4285
CHEMBL.COMPOUND:CHEMBL1201463	DOID:2177
CHEMBL.COMPOUND:CHEMBL1201463	DOID:9878
CHEMBL.COMPOUND:CHEMBL1201463	UMLS:C3544104
CHEMBL.COMPOUND:CHEMBL730	MONDO:0001744
CHEMBL.COMPOUND:CHEMBL730	MONDO:0013792
CHEMBL.COMPOUND:CHEMBL730	MONDO:0002280
CHEMBL.COMPOUND:CHEMBL25	MONDO:0005108
CHEMBL.COMPOUND:CHEMBL25	DOID:937
CHEMBL.COMPOUND:CHEMBL25	DOID:4864
CHEMBL.COMPOUND:CHEMBL25	DOID:0050499
CHEMBL.COMPOUND:CHEMBL25	DOID:0050502
CHEMBL.COMPOUND:CHEMBL25	DOID:0050503
CHEMBL.COMPOUND:CHEMBL25	DOID:0050504
CHEMBL.COMPOUND:CHEMBL25	DOID:10304
CHEMBL.COMPOUND:CHEMBL25	MONDO:0008781
CHEMBL.COMPOUND:CHEMBL25	MONDO:0011107
CHEMBL.COMPOUND:CHEMBL25	DOID:10827
CHEMBL.COMPOUND:CHEMBL25	MONDO:0008925
CHEMBL.COMPOUND:CHEMBL25	MONDO:0003014
CHEMBL.COMPOUND:CHEMBL25	DOID:14045
CHEMBL.COMPOUND:CHEMBL25	DOID:11248
CHEMBL.COMPOUND:CHEMBL25	MONDO:0002243
CHEMBL.COMPOUND:CHEMBL25	DOID:0050014
CHEMBL.COMPOUND:CHEMBL25	MONDO:0001531
CHEMBL.COMPOUND:CHEMBL25	MONDO:0004979
CHEMBL.COMPOUND:CHEMBL25	MONDO:0006314
CHEMBL.COMPOUND:CHEMBL25	MONDO:0000009
CHEMBL.COMPOUND:CHEMBL1200688	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL1200688	DOID:0050082
CHEMBL.COMPOUND:CHEMBL1451	MONDO:0002041
CHEMBL.COMPOUND:CHEMBL1451	DOID:11341
CHEMBL.COMPOUND:CHEMBL1451	DOID:0050276
CHEMBL.COMPOUND:CHEMBL1451	DOID:0050277
CHEMBL.COMPOUND:CHEMBL1451	MONDO:0000255
CHEMBL.COMPOUND:CHEMBL1451	MONDO:0004766
CHEMBL.COMPOUND:CHEMBL521606	MONDO:0001823
CHEMBL.COMPOUND:CHEMBL521606	MESH:D012770
CHEMBL.COMPOUND:CHEMBL521606	MONDO:0010473
CHEMBL.COMPOUND:CHEMBL521606	MONDO:0005009
CHEMBL.COMPOUND:CHEMBL521606	MONDO:0006932
CHEMBL.COMPOUND:CHEMBL521606	MONDO:0005468
CHEMBL.COMPOUND:CHEMBL1200845	MONDO:0000605
CHEMBL.COMPOUND:CHEMBL1200845	DOID:0060057
CHEMBL.COMPOUND:CHEMBL1200845	DOID:1204
CHEMBL.COMPOUND:CHEMBL1200845	MONDO:0000771
CHEMBL.COMPOUND:CHEMBL1200845	DOID:0060498
CHEMBL.COMPOUND:CHEMBL1200845	MONDO:0000777
CHEMBL.COMPOUND:CHEMBL1200845	MONDO:0000778
CHEMBL.COMPOUND:CHEMBL1200845	DOID:0060504
CHEMBL.COMPOUND:CHEMBL1200845	DOID:0060505
CHEMBL.COMPOUND:CHEMBL1200845	MONDO:0000781
CHEMBL.COMPOUND:CHEMBL1200845	MONDO:0000782
CHEMBL.COMPOUND:CHEMBL1200845	MONDO:0000784
CHEMBL.COMPOUND:CHEMBL1200845	DOID:0060510
CHEMBL.COMPOUND:CHEMBL1200845	DOID:0060511
CHEMBL.COMPOUND:CHEMBL1200845	DOID:0060512
CHEMBL.COMPOUND:CHEMBL1200845	DOID:0060513
CHEMBL.COMPOUND:CHEMBL1200845	DOID:0060514
CHEMBL.COMPOUND:CHEMBL1200845	DOID:0060515
CHEMBL.COMPOUND:CHEMBL1200845	DOID:0060516
CHEMBL.COMPOUND:CHEMBL1200845	DOID:0060517
CHEMBL.COMPOUND:CHEMBL1200845	DOID:0060518
CHEMBL.COMPOUND:CHEMBL1200845	DOID:0060520
CHEMBL.COMPOUND:CHEMBL1200845	DOID:0060523
CHEMBL.COMPOUND:CHEMBL1200845	DOID:0060524
CHEMBL.COMPOUND:CHEMBL1200845	DOID:0060525
CHEMBL.COMPOUND:CHEMBL1200845	DOID:0060526
CHEMBL.COMPOUND:CHEMBL1200845	DOID:0060527
CHEMBL.COMPOUND:CHEMBL1200845	DOID:0060528
CHEMBL.COMPOUND:CHEMBL1200845	DOID:0060529
CHEMBL.COMPOUND:CHEMBL1200845	DOID:0060530
CHEMBL.COMPOUND:CHEMBL1200845	DOID:0060531
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0007254
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0021100
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0002800
CHEMBL.COMPOUND:CHEMBL1697792	DOID:1257
CHEMBL.COMPOUND:CHEMBL1697792	DOID:12269
CHEMBL.COMPOUND:CHEMBL1697792	DOID:11711
CHEMBL.COMPOUND:CHEMBL1697792	DOID:11271
CHEMBL.COMPOUND:CHEMBL1697792	DOID:4285
CHEMBL.COMPOUND:CHEMBL1697792	DOID:2177
CHEMBL.COMPOUND:CHEMBL1697792	DOID:9878
CHEMBL.COMPOUND:CHEMBL1697792	UMLS:C3544104
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0019142
CHEMBL.COMPOUND:CHEMBL1684	MONDO:0002476
CHEMBL.COMPOUND:CHEMBL1684	DOID:1257
CHEMBL.COMPOUND:CHEMBL1684	DOID:12269
CHEMBL.COMPOUND:CHEMBL1684	DOID:11711
CHEMBL.COMPOUND:CHEMBL1684	DOID:11271
CHEMBL.COMPOUND:CHEMBL1684	DOID:4285
CHEMBL.COMPOUND:CHEMBL1684	DOID:2177
CHEMBL.COMPOUND:CHEMBL1684	DOID:9878
CHEMBL.COMPOUND:CHEMBL1684	UMLS:C3544104
CHEMBL.COMPOUND:CHEMBL1684	DOID:9518
CHEMBL.COMPOUND:CHEMBL1684	MONDO:0001106
CHEMBL.COMPOUND:CHEMBL1560	MONDO:0001422
CHEMBL.COMPOUND:CHEMBL1560	DOID:1257
CHEMBL.COMPOUND:CHEMBL1560	DOID:12269
CHEMBL.COMPOUND:CHEMBL1560	DOID:11711
CHEMBL.COMPOUND:CHEMBL1560	DOID:11271
CHEMBL.COMPOUND:CHEMBL1560	DOID:4285
CHEMBL.COMPOUND:CHEMBL1560	DOID:2177
CHEMBL.COMPOUND:CHEMBL1560	DOID:9878
CHEMBL.COMPOUND:CHEMBL1560	UMLS:C3544104
CHEMBL.COMPOUND:CHEMBL1560	MONDO:0005468
CHEMBL.COMPOUND:CHEMBL1560	MONDO:0010481
CHEMBL.COMPOUND:CHEMBL435	MONDO:0002476
CHEMBL.COMPOUND:CHEMBL435	DOID:1257
CHEMBL.COMPOUND:CHEMBL435	DOID:12269
CHEMBL.COMPOUND:CHEMBL435	DOID:11711
CHEMBL.COMPOUND:CHEMBL435	DOID:11271
CHEMBL.COMPOUND:CHEMBL435	DOID:4285
CHEMBL.COMPOUND:CHEMBL435	DOID:2177
CHEMBL.COMPOUND:CHEMBL435	DOID:9878
CHEMBL.COMPOUND:CHEMBL435	UMLS:C3544104
CHEMBL.COMPOUND:CHEMBL435	DOID:9518
CHEMBL.COMPOUND:CHEMBL435	MONDO:0001106
CHEMBL.COMPOUND:CHEMBL1201071	DOID:1257
CHEMBL.COMPOUND:CHEMBL1201071	DOID:12269
CHEMBL.COMPOUND:CHEMBL1201071	DOID:11711
CHEMBL.COMPOUND:CHEMBL1201071	DOID:11271
CHEMBL.COMPOUND:CHEMBL1201071	DOID:4285
CHEMBL.COMPOUND:CHEMBL1201071	DOID:2177
CHEMBL.COMPOUND:CHEMBL1201071	DOID:9878
CHEMBL.COMPOUND:CHEMBL1201071	UMLS:C3544104
CHEMBL.COMPOUND:CHEMBL1201071	MONDO:0000605
CHEMBL.COMPOUND:CHEMBL1201071	DOID:0060057
CHEMBL.COMPOUND:CHEMBL1201071	DOID:1204
CHEMBL.COMPOUND:CHEMBL1201071	MONDO:0000771
CHEMBL.COMPOUND:CHEMBL1201071	DOID:0060498
CHEMBL.COMPOUND:CHEMBL1201071	MONDO:0000777
CHEMBL.COMPOUND:CHEMBL1201071	MONDO:0000778
CHEMBL.COMPOUND:CHEMBL1201071	DOID:0060504
CHEMBL.COMPOUND:CHEMBL1201071	DOID:0060505
CHEMBL.COMPOUND:CHEMBL1201071	MONDO:0000781
CHEMBL.COMPOUND:CHEMBL1201071	MONDO:0000782
CHEMBL.COMPOUND:CHEMBL1201071	MONDO:0000784
CHEMBL.COMPOUND:CHEMBL1201071	DOID:0060510
CHEMBL.COMPOUND:CHEMBL1201071	DOID:0060511
CHEMBL.COMPOUND:CHEMBL1201071	DOID:0060512
CHEMBL.COMPOUND:CHEMBL1201071	DOID:0060513
CHEMBL.COMPOUND:CHEMBL1201071	DOID:0060514
CHEMBL.COMPOUND:CHEMBL1201071	DOID:0060515
CHEMBL.COMPOUND:CHEMBL1201071	DOID:0060516
CHEMBL.COMPOUND:CHEMBL1201071	DOID:0060517
CHEMBL.COMPOUND:CHEMBL1201071	DOID:0060518
CHEMBL.COMPOUND:CHEMBL1201071	DOID:0060520
CHEMBL.COMPOUND:CHEMBL1201071	DOID:0060523
CHEMBL.COMPOUND:CHEMBL1201071	DOID:0060524
CHEMBL.COMPOUND:CHEMBL1201071	DOID:0060525
CHEMBL.COMPOUND:CHEMBL1201071	DOID:0060526
CHEMBL.COMPOUND:CHEMBL1201071	DOID:0060527
CHEMBL.COMPOUND:CHEMBL1201071	DOID:0060528
CHEMBL.COMPOUND:CHEMBL1201071	DOID:0060529
CHEMBL.COMPOUND:CHEMBL1201071	DOID:0060530
CHEMBL.COMPOUND:CHEMBL1201071	DOID:0060531
CHEMBL.COMPOUND:CHEMBL1201071	DOID:13350
CHEMBL.COMPOUND:CHEMBL1901349	MONDO:0012850
CHEMBL.COMPOUND:CHEMBL1901349	MONDO:0012851
CHEMBL.COMPOUND:CHEMBL1901349	MONDO:0000313
CHEMBL.COMPOUND:CHEMBL1901349	MONDO:0001566
CHEMBL.COMPOUND:CHEMBL1901349	DOID:6178
CHEMBL.COMPOUND:CHEMBL1536	DOID:9518
CHEMBL.COMPOUND:CHEMBL1536	MONDO:0001106
CHEMBL.COMPOUND:CHEMBL1536	DOID:8477
CHEMBL.COMPOUND:CHEMBL1536	DOID:1257
CHEMBL.COMPOUND:CHEMBL1536	DOID:12269
CHEMBL.COMPOUND:CHEMBL1536	DOID:11711
CHEMBL.COMPOUND:CHEMBL1536	DOID:11271
CHEMBL.COMPOUND:CHEMBL1536	DOID:4285
CHEMBL.COMPOUND:CHEMBL1536	DOID:2177
CHEMBL.COMPOUND:CHEMBL1536	DOID:9878
CHEMBL.COMPOUND:CHEMBL1536	UMLS:C3544104
CHEMBL.COMPOUND:CHEMBL1536	MONDO:0001566
CHEMBL.COMPOUND:CHEMBL1536	DOID:6178
CHEMBL.COMPOUND:CHEMBL1200640	MONDO:0001436
CHEMBL.COMPOUND:CHEMBL1200640	MONDO:0001700
CHEMBL.COMPOUND:CHEMBL1200640	MONDO:0003664
CHEMBL.COMPOUND:CHEMBL1200736	DOID:0050205
CHEMBL.COMPOUND:CHEMBL1200736	DOID:0050206
CHEMBL.COMPOUND:CHEMBL1200736	DOID:0050208
CHEMBL.COMPOUND:CHEMBL1200736	DOID:0050210
CHEMBL.COMPOUND:CHEMBL1200736	DOID:0050221
CHEMBL.COMPOUND:CHEMBL1200736	MONDO:0002251
CHEMBL.COMPOUND:CHEMBL1200736	MONDO:0019490
CHEMBL.COMPOUND:CHEMBL1200736	MONDO:0007240
CHEMBL.COMPOUND:CHEMBL1200736	MONDO:0007701
CHEMBL.COMPOUND:CHEMBL1200736	MONDO:0011474
CHEMBL.COMPOUND:CHEMBL1200736	MONDO:0008848
CHEMBL.COMPOUND:CHEMBL1200736	DOID:9518
CHEMBL.COMPOUND:CHEMBL1200736	MONDO:0001106
CHEMBL.COMPOUND:CHEMBL1200736	MONDO:0009410
CHEMBL.COMPOUND:CHEMBL1140	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL1140	DOID:0050082
CHEMBL.COMPOUND:CHEMBL1140	MONDO:0005468
CHEMBL.COMPOUND:CHEMBL1140	MONDO:0004242
CHEMBL.COMPOUND:CHEMBL1140	MONDO:0001155
CHEMBL.COMPOUND:CHEMBL1140	MONDO:0013622
CHEMBL.COMPOUND:CHEMBL1140	MONDO:0012031
CHEMBL.COMPOUND:CHEMBL1140	MONDO:0013597
CHEMBL.COMPOUND:CHEMBL1140	MONDO:0014518
CHEMBL.COMPOUND:CHEMBL1140	MONDO:0014386
CHEMBL.COMPOUND:CHEMBL1140	MONDO:0014078
CHEMBL.COMPOUND:CHEMBL1140	MONDO:0014830
CHEMBL.COMPOUND:CHEMBL1140	MONDO:0013623
CHEMBL.COMPOUND:CHEMBL1140	MONDO:0011588
CHEMBL.COMPOUND:CHEMBL1140	MONDO:0008552
CHEMBL.COMPOUND:CHEMBL1140	MONDO:0012354
CHEMBL.COMPOUND:CHEMBL1140	UMLS:C1390166
CHEMBL.COMPOUND:CHEMBL1201225	MONDO:0000605
CHEMBL.COMPOUND:CHEMBL1201225	DOID:0060057
CHEMBL.COMPOUND:CHEMBL1201225	DOID:1204
CHEMBL.COMPOUND:CHEMBL1201225	MONDO:0000771
CHEMBL.COMPOUND:CHEMBL1201225	DOID:0060498
CHEMBL.COMPOUND:CHEMBL1201225	MONDO:0000777
CHEMBL.COMPOUND:CHEMBL1201225	MONDO:0000778
CHEMBL.COMPOUND:CHEMBL1201225	DOID:0060504
CHEMBL.COMPOUND:CHEMBL1201225	DOID:0060505
CHEMBL.COMPOUND:CHEMBL1201225	MONDO:0000781
CHEMBL.COMPOUND:CHEMBL1201225	MONDO:0000782
CHEMBL.COMPOUND:CHEMBL1201225	MONDO:0000784
CHEMBL.COMPOUND:CHEMBL1201225	DOID:0060510
CHEMBL.COMPOUND:CHEMBL1201225	DOID:0060511
CHEMBL.COMPOUND:CHEMBL1201225	DOID:0060512
CHEMBL.COMPOUND:CHEMBL1201225	DOID:0060513
CHEMBL.COMPOUND:CHEMBL1201225	DOID:0060514
CHEMBL.COMPOUND:CHEMBL1201225	DOID:0060515
CHEMBL.COMPOUND:CHEMBL1201225	DOID:0060516
CHEMBL.COMPOUND:CHEMBL1201225	DOID:0060517
CHEMBL.COMPOUND:CHEMBL1201225	DOID:0060518
CHEMBL.COMPOUND:CHEMBL1201225	DOID:0060520
CHEMBL.COMPOUND:CHEMBL1201225	DOID:0060523
