source	target
CHEMBL.COMPOUND:CHEMBL1200863	MONDO:0000646
CHEMBL.COMPOUND:CHEMBL1200863	MONDO:0008170
CHEMBL.COMPOUND:CHEMBL1200863	MONDO:0021068
CHEMBL.COMPOUND:CHEMBL1200863	MONDO:0009693
CHEMBL.COMPOUND:CHEMBL1200863	DOID:9514
CHEMBL.COMPOUND:CHEMBL1200863	MONDO:0007254
CHEMBL.COMPOUND:CHEMBL1200863	MONDO:0021100
CHEMBL.COMPOUND:CHEMBL1200863	MONDO:0005212
CHEMBL.COMPOUND:CHEMBL1200863	DOID:4052
CHEMBL.COMPOUND:CHEMBL1200863	MONDO:0000549
CHEMBL.COMPOUND:CHEMBL1200863	MONDO:0000551
CHEMBL.COMPOUND:CHEMBL1200863	DOID:5720
CHEMBL.COMPOUND:CHEMBL1200863	MONDO:0005072
CHEMBL.COMPOUND:CHEMBL1237102	MONDO:0005642
CHEMBL.COMPOUND:CHEMBL1201314	MONDO:0000878
CHEMBL.COMPOUND:CHEMBL1200692	DOID:2370
CHEMBL.COMPOUND:CHEMBL1200692	MONDO:0010473
CHEMBL.COMPOUND:CHEMBL1200692	MONDO:0005009
CHEMBL.COMPOUND:CHEMBL1200692	DOID:11271
CHEMBL.COMPOUND:CHEMBL1200692	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL1200692	DOID:9653
CHEMBL.COMPOUND:CHEMBL4303637	MONDO:0005148
CHEMBL.COMPOUND:CHEMBL4303637	MONDO:0007452
CHEMBL.COMPOUND:CHEMBL4303637	MONDO:0007453
CHEMBL.COMPOUND:CHEMBL4303637	MONDO:0007669
CHEMBL.COMPOUND:CHEMBL4303637	MONDO:0010894
CHEMBL.COMPOUND:CHEMBL4303637	MONDO:0011667
CHEMBL.COMPOUND:CHEMBL4303637	MONDO:0011668
CHEMBL.COMPOUND:CHEMBL4303637	MONDO:0012348
CHEMBL.COMPOUND:CHEMBL4303637	MONDO:0012513
CHEMBL.COMPOUND:CHEMBL4303637	MONDO:0012818
CHEMBL.COMPOUND:CHEMBL4303637	MONDO:0013240
CHEMBL.COMPOUND:CHEMBL4303637	MONDO:0013242
CHEMBL.COMPOUND:CHEMBL4303637	MONDO:0014589
CHEMBL.COMPOUND:CHEMBL4303637	MONDO:0014674
CHEMBL.COMPOUND:CHEMBL4303637	MONDO:0018911
CHEMBL.COMPOUND:CHEMBL692	MONDO:0002203
CHEMBL.COMPOUND:CHEMBL692	MONDO:0002406
CHEMBL.COMPOUND:CHEMBL14060	MONDO:0000675
CHEMBL.COMPOUND:CHEMBL14060	MONDO:0001830
CHEMBL.COMPOUND:CHEMBL107	DOID:581
CHEMBL.COMPOUND:CHEMBL107	MONDO:0005393
CHEMBL.COMPOUND:CHEMBL107	MONDO:0019065
CHEMBL.COMPOUND:CHEMBL107	UMLS:C4531197
CHEMBL.COMPOUND:CHEMBL107	UMLS:C4531196
CHEMBL.COMPOUND:CHEMBL107	MONDO:0005388
CHEMBL.COMPOUND:CHEMBL107	MONDO:0018088
CHEMBL.COMPOUND:CHEMBL107	MONDO:0009572
CHEMBL.COMPOUND:CHEMBL1201486	MONDO:0004981
CHEMBL.COMPOUND:CHEMBL1201486	UMLS:C4703469
CHEMBL.COMPOUND:CHEMBL1201486	MONDO:0005310
CHEMBL.COMPOUND:CHEMBL1201486	UMLS:C3264370
CHEMBL.COMPOUND:CHEMBL1213135	MESH:D006473
CHEMBL.COMPOUND:CHEMBL411	MONDO:0007254
CHEMBL.COMPOUND:CHEMBL411	MONDO:0021100
CHEMBL.COMPOUND:CHEMBL411	DOID:5248
CHEMBL.COMPOUND:CHEMBL411	DOID:157
CHEMBL.COMPOUND:CHEMBL411	DOID:4925
CHEMBL.COMPOUND:CHEMBL411	MONDO:0004993
CHEMBL.COMPOUND:CHEMBL411	DOID:4615
CHEMBL.COMPOUND:CHEMBL411	DOID:6250
CHEMBL.COMPOUND:CHEMBL411	DOID:5941
CHEMBL.COMPOUND:CHEMBL411	DOID:5663
CHEMBL.COMPOUND:CHEMBL411	DOID:12723
CHEMBL.COMPOUND:CHEMBL411	DOID:5422
CHEMBL.COMPOUND:CHEMBL411	MONDO:0017590
CHEMBL.COMPOUND:CHEMBL411	MONDO:0008315
CHEMBL.COMPOUND:CHEMBL254219	MESH:D012770
CHEMBL.COMPOUND:CHEMBL254219	MESH:D013617
CHEMBL.COMPOUND:CHEMBL254219	MONDO:0010473
CHEMBL.COMPOUND:CHEMBL254219	MONDO:0005009
CHEMBL.COMPOUND:CHEMBL254219	UMLS:C4703469
CHEMBL.COMPOUND:CHEMBL254219	MONDO:0005310
CHEMBL.COMPOUND:CHEMBL254219	UMLS:C3264370
CHEMBL.COMPOUND:CHEMBL254219	MONDO:0004981
CHEMBL.COMPOUND:CHEMBL1518	MONDO:0005397
CHEMBL.COMPOUND:CHEMBL1518	MONDO:0006996
CHEMBL.COMPOUND:CHEMBL1395	MONDO:0005362
CHEMBL.COMPOUND:CHEMBL1395	MONDO:0002146
CHEMBL.COMPOUND:CHEMBL1395	MONDO:0007254
CHEMBL.COMPOUND:CHEMBL1395	MONDO:0021100
CHEMBL.COMPOUND:CHEMBL1395	DOID:5575
CHEMBL.COMPOUND:CHEMBL1515	MONDO:0006996
CHEMBL.COMPOUND:CHEMBL1515	MONDO:0005397
CHEMBL.COMPOUND:CHEMBL1628385	MONDO:0006981
CHEMBL.COMPOUND:CHEMBL1628385	MONDO:0000363
CHEMBL.COMPOUND:CHEMBL1628385	DOID:11275
CHEMBL.COMPOUND:CHEMBL1628385	DOID:8199
CHEMBL.COMPOUND:CHEMBL1628385	DOID:11097
CHEMBL.COMPOUND:CHEMBL1628385	MONDO:0000236
CHEMBL.COMPOUND:CHEMBL1628385	MONDO:0005119
CHEMBL.COMPOUND:CHEMBL1628385	DOID:2515
CHEMBL.COMPOUND:CHEMBL1628385	DOID:9385
CHEMBL.COMPOUND:CHEMBL1628385	DOID:11987
CHEMBL.COMPOUND:CHEMBL1628385	DOID:13555
CHEMBL.COMPOUND:CHEMBL1628385	MONDO:0004277
CHEMBL.COMPOUND:CHEMBL1628385	DOID:2898
CHEMBL.COMPOUND:CHEMBL1628385	DOID:0050421
CHEMBL.COMPOUND:CHEMBL1908357	MONDO:0006626
CHEMBL.COMPOUND:CHEMBL1908357	MONDO:0006645
CHEMBL.COMPOUND:CHEMBL1908357	MONDO:0005301
CHEMBL.COMPOUND:CHEMBL1908357	MONDO:0008228
CHEMBL.COMPOUND:CHEMBL1354	MONDO:0006022
CHEMBL.COMPOUND:CHEMBL1200574	MONDO:0006733
CHEMBL.COMPOUND:CHEMBL1200574	MONDO:0006712
CHEMBL.COMPOUND:CHEMBL103	MONDO:0021124
CHEMBL.COMPOUND:CHEMBL103	MONDO:0001836
CHEMBL.COMPOUND:CHEMBL1201483	MONDO:0001358
CHEMBL.COMPOUND:CHEMBL1201483	MONDO:0005469
CHEMBL.COMPOUND:CHEMBL1201483	MONDO:0004979
CHEMBL.COMPOUND:CHEMBL1201483	MONDO:0003014
CHEMBL.COMPOUND:CHEMBL1261	MONDO:0001909
CHEMBL.COMPOUND:CHEMBL1261	DOID:578
CHEMBL.COMPOUND:CHEMBL3184533	MONDO:0005709
CHEMBL.COMPOUND:CHEMBL3184533	MONDO:0001117
CHEMBL.COMPOUND:CHEMBL3184533	MONDO:0009412
CHEMBL.COMPOUND:CHEMBL3184533	MONDO:0004741
CHEMBL.COMPOUND:CHEMBL3184533	MONDO:0010161
CHEMBL.COMPOUND:CHEMBL3989507	MONDO:0001566
CHEMBL.COMPOUND:CHEMBL3989507	DOID:6178
CHEMBL.COMPOUND:CHEMBL3989507	MONDO:0000190
CHEMBL.COMPOUND:CHEMBL1547	MONDO:0019975
CHEMBL.COMPOUND:CHEMBL1547	DOID:0050079
CHEMBL.COMPOUND:CHEMBL1547	MONDO:0007020
CHEMBL.COMPOUND:CHEMBL1547	MONDO:0006676
CHEMBL.COMPOUND:CHEMBL1547	MONDO:0006645
CHEMBL.COMPOUND:CHEMBL2106514	MONDO:0002146
CHEMBL.COMPOUND:CHEMBL2106514	MONDO:0007254
CHEMBL.COMPOUND:CHEMBL2106514	MONDO:0021100
CHEMBL.COMPOUND:CHEMBL2106514	DOID:5575
CHEMBL.COMPOUND:CHEMBL1237057	MONDO:0005230
CHEMBL.COMPOUND:CHEMBL1237057	DOID:98
CHEMBL.COMPOUND:CHEMBL1237057	MONDO:0000705
CHEMBL.COMPOUND:CHEMBL1237057	DOID:2898
CHEMBL.COMPOUND:CHEMBL1237057	DOID:0050421
CHEMBL.COMPOUND:CHEMBL700	MONDO:0018824
CHEMBL.COMPOUND:CHEMBL700	MONDO:0019082
CHEMBL.COMPOUND:CHEMBL700	MONDO:0015614
CHEMBL.COMPOUND:CHEMBL1589	MONDO:0005148
CHEMBL.COMPOUND:CHEMBL1589	MONDO:0007452
CHEMBL.COMPOUND:CHEMBL1589	MONDO:0007453
CHEMBL.COMPOUND:CHEMBL1589	MONDO:0007669
CHEMBL.COMPOUND:CHEMBL1589	MONDO:0010894
CHEMBL.COMPOUND:CHEMBL1589	MONDO:0011667
CHEMBL.COMPOUND:CHEMBL1589	MONDO:0011668
CHEMBL.COMPOUND:CHEMBL1589	MONDO:0012348
CHEMBL.COMPOUND:CHEMBL1589	MONDO:0012513
CHEMBL.COMPOUND:CHEMBL1589	MONDO:0012818
CHEMBL.COMPOUND:CHEMBL1589	MONDO:0013240
CHEMBL.COMPOUND:CHEMBL1589	MONDO:0013242
CHEMBL.COMPOUND:CHEMBL1589	MONDO:0014589
CHEMBL.COMPOUND:CHEMBL1589	MONDO:0014674
CHEMBL.COMPOUND:CHEMBL1589	MONDO:0018911
CHEMBL.COMPOUND:CHEMBL61593	DOID:1183
CHEMBL.COMPOUND:CHEMBL61593	MONDO:0005377
CHEMBL.COMPOUND:CHEMBL61593	DOID:2584
CHEMBL.COMPOUND:CHEMBL61593	DOID:2585
CHEMBL.COMPOUND:CHEMBL61593	DOID:2586
CHEMBL.COMPOUND:CHEMBL61593	DOID:2587
CHEMBL.COMPOUND:CHEMBL61593	DOID:2588
CHEMBL.COMPOUND:CHEMBL61593	DOID:2589
CHEMBL.COMPOUND:CHEMBL61593	DOID:2591
CHEMBL.COMPOUND:CHEMBL61593	DOID:2592
CHEMBL.COMPOUND:CHEMBL61593	DOID:13361
CHEMBL.COMPOUND:CHEMBL61593	MONDO:0033262
CHEMBL.COMPOUND:CHEMBL61593	MONDO:0033203
CHEMBL.COMPOUND:CHEMBL61593	DOID:11271
CHEMBL.COMPOUND:CHEMBL61593	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL61593	DOID:9653
CHEMBL.COMPOUND:CHEMBL61593	MONDO:0010473
CHEMBL.COMPOUND:CHEMBL61593	MONDO:0005009
CHEMBL.COMPOUND:CHEMBL64	MONDO:0000369
CHEMBL.COMPOUND:CHEMBL64	DOID:280
CHEMBL.COMPOUND:CHEMBL64	DOID:587
CHEMBL.COMPOUND:CHEMBL64	MONDO:0000813
CHEMBL.COMPOUND:CHEMBL64	DOID:13149
CHEMBL.COMPOUND:CHEMBL64	DOID:0050165
CHEMBL.COMPOUND:CHEMBL64	DOID:0050151
CHEMBL.COMPOUND:CHEMBL64	DOID:0050078
CHEMBL.COMPOUND:CHEMBL64	DOID:1269
CHEMBL.COMPOUND:CHEMBL64	DOID:12739
CHEMBL.COMPOUND:CHEMBL64	DOID:9734
CHEMBL.COMPOUND:CHEMBL64	DOID:2005
CHEMBL.COMPOUND:CHEMBL772	DOID:1419
CHEMBL.COMPOUND:CHEMBL772	MONDO:0008414
CHEMBL.COMPOUND:CHEMBL772	MONDO:0011307
CHEMBL.COMPOUND:CHEMBL772	MONDO:0010897
CHEMBL.COMPOUND:CHEMBL772	MONDO:0010943
CHEMBL.COMPOUND:CHEMBL772	MONDO:0011294
CHEMBL.COMPOUND:CHEMBL772	MONDO:0011280
CHEMBL.COMPOUND:CHEMBL772	MONDO:0011295
CHEMBL.COMPOUND:CHEMBL772	MONDO:0011298
CHEMBL.COMPOUND:CHEMBL772	MONDO:0011498
CHEMBL.COMPOUND:CHEMBL772	MONDO:0011552
CHEMBL.COMPOUND:CHEMBL772	MONDO:0011960
CHEMBL.COMPOUND:CHEMBL772	MONDO:0012054
CHEMBL.COMPOUND:CHEMBL772	MONDO:0013089
CHEMBL.COMPOUND:CHEMBL772	MONDO:0012879
CHEMBL.COMPOUND:CHEMBL772	MONDO:0013498
CHEMBL.COMPOUND:CHEMBL772	MONDO:0013506
CHEMBL.COMPOUND:CHEMBL772	MONDO:0014092
CHEMBL.COMPOUND:CHEMBL772	MONDO:0005090
CHEMBL.COMPOUND:CHEMBL772	DOID:793
CHEMBL.COMPOUND:CHEMBL772	DOID:794
CHEMBL.COMPOUND:CHEMBL772	MONDO:0012603
CHEMBL.COMPOUND:CHEMBL772	DOID:306
CHEMBL.COMPOUND:CHEMBL772	MONDO:0060578
CHEMBL.COMPOUND:CHEMBL772	DOID:11271
CHEMBL.COMPOUND:CHEMBL772	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL772	DOID:9653
CHEMBL.COMPOUND:CHEMBL2107429	MONDO:0001700
CHEMBL.COMPOUND:CHEMBL2107429	DOID:8453
CHEMBL.COMPOUND:CHEMBL2107429	MESH:D005494
CHEMBL.COMPOUND:CHEMBL1201463	UMLS:C0850149
CHEMBL.COMPOUND:CHEMBL112	MONDO:0000675
CHEMBL.COMPOUND:CHEMBL112	MONDO:0001830
CHEMBL.COMPOUND:CHEMBL112	DOID:11361
CHEMBL.COMPOUND:CHEMBL112	MONDO:0000331
CHEMBL.COMPOUND:CHEMBL730	MONDO:0004729
CHEMBL.COMPOUND:CHEMBL730	MONDO:0002519
CHEMBL.COMPOUND:CHEMBL730	DOID:12268
CHEMBL.COMPOUND:CHEMBL730	MONDO:0001754
CHEMBL.COMPOUND:CHEMBL730	DOID:9653
CHEMBL.COMPOUND:CHEMBL730	MONDO:0010473
CHEMBL.COMPOUND:CHEMBL730	MONDO:0005009
CHEMBL.COMPOUND:CHEMBL730	MONDO:0005149
CHEMBL.COMPOUND:CHEMBL730	MONDO:0001999
CHEMBL.COMPOUND:CHEMBL730	MONDO:0005068
CHEMBL.COMPOUND:CHEMBL680	DOID:12538
CHEMBL.COMPOUND:CHEMBL680	MONDO:0002258
CHEMBL.COMPOUND:CHEMBL680	DOID:8812
CHEMBL.COMPOUND:CHEMBL680	DOID:11179
CHEMBL.COMPOUND:CHEMBL680	MONDO:0005441
CHEMBL.COMPOUND:CHEMBL680	MONDO:0005892
CHEMBL.COMPOUND:CHEMBL680	DOID:2898
CHEMBL.COMPOUND:CHEMBL680	DOID:0050421
CHEMBL.COMPOUND:CHEMBL680	DOID:98
CHEMBL.COMPOUND:CHEMBL680	DOID:0050400
CHEMBL.COMPOUND:CHEMBL680	DOID:0050478
CHEMBL.COMPOUND:CHEMBL680	MONDO:0020920
CHEMBL.COMPOUND:CHEMBL680	MONDO:0005230
CHEMBL.COMPOUND:CHEMBL680	DOID:10529
CHEMBL.COMPOUND:CHEMBL680	MONDO:0003781
CHEMBL.COMPOUND:CHEMBL680	MONDO:0004652
CHEMBL.COMPOUND:CHEMBL680	DOID:2890
CHEMBL.COMPOUND:CHEMBL25	MONDO:0017767
CHEMBL.COMPOUND:CHEMBL25	DOID:11361
CHEMBL.COMPOUND:CHEMBL25	MONDO:0000331
CHEMBL.COMPOUND:CHEMBL25	MONDO:0008383
CHEMBL.COMPOUND:CHEMBL25	MONDO:0005178
CHEMBL.COMPOUND:CHEMBL25	MONDO:0000675
CHEMBL.COMPOUND:CHEMBL25	MONDO:0001830
CHEMBL.COMPOUND:CHEMBL25	DOID:581
CHEMBL.COMPOUND:CHEMBL25	MONDO:0005393
CHEMBL.COMPOUND:CHEMBL25	DOID:9379
CHEMBL.COMPOUND:CHEMBL113	DOID:11163
CHEMBL.COMPOUND:CHEMBL617	MONDO:0024355
CHEMBL.COMPOUND:CHEMBL617	DOID:2898
CHEMBL.COMPOUND:CHEMBL617	DOID:0050421
CHEMBL.COMPOUND:CHEMBL617	DOID:98
CHEMBL.COMPOUND:CHEMBL617	DOID:0050400
CHEMBL.COMPOUND:CHEMBL617	DOID:0050478
CHEMBL.COMPOUND:CHEMBL617	MONDO:0020920
CHEMBL.COMPOUND:CHEMBL617	MONDO:0005230
CHEMBL.COMPOUND:CHEMBL617	DOID:2890
CHEMBL.COMPOUND:CHEMBL1411731	DOID:9805
CHEMBL.COMPOUND:CHEMBL1411731	DOID:2515
CHEMBL.COMPOUND:CHEMBL1411731	MONDO:0000827
CHEMBL.COMPOUND:CHEMBL1411731	DOID:9385
CHEMBL.COMPOUND:CHEMBL1411731	DOID:11987
CHEMBL.COMPOUND:CHEMBL1411731	DOID:13555
CHEMBL.COMPOUND:CHEMBL1411731	MONDO:0004277
CHEMBL.COMPOUND:CHEMBL1411731	DOID:98
CHEMBL.COMPOUND:CHEMBL1411731	DOID:0050478
CHEMBL.COMPOUND:CHEMBL1411731	MONDO:0020920
CHEMBL.COMPOUND:CHEMBL1411731	MONDO:0000565
CHEMBL.COMPOUND:CHEMBL1411731	DOID:762
CHEMBL.COMPOUND:CHEMBL1411731	MONDO:0006669
CHEMBL.COMPOUND:CHEMBL1411731	DOID:10529
CHEMBL.COMPOUND:CHEMBL1411731	DOID:12634
CHEMBL.COMPOUND:CHEMBL1411731	MONDO:0005631
CHEMBL.COMPOUND:CHEMBL1411731	MONDO:0005828
CHEMBL.COMPOUND:CHEMBL1411731	DOID:2890
CHEMBL.COMPOUND:CHEMBL1411731	MONDO:0024355
CHEMBL.COMPOUND:CHEMBL1411731	DOID:0050400
CHEMBL.COMPOUND:CHEMBL1411731	MONDO:0006670
CHEMBL.COMPOUND:CHEMBL1411731	MONDO:0005230
CHEMBL.COMPOUND:CHEMBL3186392	MONDO:0004652
CHEMBL.COMPOUND:CHEMBL3186392	MONDO:0014561
CHEMBL.COMPOUND:CHEMBL3186392	MONDO:0001475
CHEMBL.COMPOUND:CHEMBL3186392	MONDO:0011405
CHEMBL.COMPOUND:CHEMBL3186392	DOID:2898
CHEMBL.COMPOUND:CHEMBL3186392	DOID:0050421
CHEMBL.COMPOUND:CHEMBL3186392	DOID:98
CHEMBL.COMPOUND:CHEMBL3186392	DOID:0050400
CHEMBL.COMPOUND:CHEMBL3186392	DOID:1042
CHEMBL.COMPOUND:CHEMBL3186392	DOID:11361
CHEMBL.COMPOUND:CHEMBL3186392	MONDO:0000331
CHEMBL.COMPOUND:CHEMBL3186392	DOID:2890
CHEMBL.COMPOUND:CHEMBL3186392	DOID:0050478
CHEMBL.COMPOUND:CHEMBL3186392	MONDO:0020920
CHEMBL.COMPOUND:CHEMBL3186392	DOID:10529
CHEMBL.COMPOUND:CHEMBL3186392	MONDO:0005230
CHEMBL.COMPOUND:CHEMBL3186392	MONDO:0006670
CHEMBL.COMPOUND:CHEMBL1200688	DOID:5461
CHEMBL.COMPOUND:CHEMBL1200688	DOID:9385
CHEMBL.COMPOUND:CHEMBL1200688	DOID:11987
CHEMBL.COMPOUND:CHEMBL1200688	DOID:13555
CHEMBL.COMPOUND:CHEMBL1200688	MONDO:0004277
CHEMBL.COMPOUND:CHEMBL1200688	MONDO:0005688
CHEMBL.COMPOUND:CHEMBL1200688	MONDO:0001797
CHEMBL.COMPOUND:CHEMBL1200688	MONDO:0000363
CHEMBL.COMPOUND:CHEMBL1200688	DOID:11275
CHEMBL.COMPOUND:CHEMBL1200688	DOID:8199
CHEMBL.COMPOUND:CHEMBL1200688	DOID:11097
CHEMBL.COMPOUND:CHEMBL1200688	DOID:5085
CHEMBL.COMPOUND:CHEMBL1200688	DOID:14520
CHEMBL.COMPOUND:CHEMBL1200688	DOID:14311
CHEMBL.COMPOUND:CHEMBL1200688	DOID:0050511
CHEMBL.COMPOUND:CHEMBL1200688	DOID:0050512
CHEMBL.COMPOUND:CHEMBL1200688	DOID:0050422
CHEMBL.COMPOUND:CHEMBL1200688	DOID:0050213
CHEMBL.COMPOUND:CHEMBL1200688	MONDO:0002269
CHEMBL.COMPOUND:CHEMBL1200688	DOID:0050216
CHEMBL.COMPOUND:CHEMBL1200688	DOID:0050217
CHEMBL.COMPOUND:CHEMBL1200688	DOID:2329
CHEMBL.COMPOUND:CHEMBL1200688	MONDO:0005823
CHEMBL.COMPOUND:CHEMBL1200688	DOID:98
CHEMBL.COMPOUND:CHEMBL1200688	DOID:2898
CHEMBL.COMPOUND:CHEMBL1200688	DOID:0050421
CHEMBL.COMPOUND:CHEMBL1200688	DOID:11418
CHEMBL.COMPOUND:CHEMBL1200688	DOID:0050405
CHEMBL.COMPOUND:CHEMBL1200688	MONDO:0005297
CHEMBL.COMPOUND:CHEMBL1200688	DOID:0050399
CHEMBL.COMPOUND:CHEMBL1200688	DOID:13164
CHEMBL.COMPOUND:CHEMBL1200688	MONDO:0005077
CHEMBL.COMPOUND:CHEMBL1200688	MONDO:0002885
CHEMBL.COMPOUND:CHEMBL1451	MONDO:0006605
CHEMBL.COMPOUND:CHEMBL1451	DOID:9379
CHEMBL.COMPOUND:CHEMBL1451	MONDO:0007915
CHEMBL.COMPOUND:CHEMBL1451	MONDO:0006569
CHEMBL.COMPOUND:CHEMBL1451	DOID:9552
CHEMBL.COMPOUND:CHEMBL1451	MONDO:0013400
CHEMBL.COMPOUND:CHEMBL1451	MONDO:0000004
CHEMBL.COMPOUND:CHEMBL1451	MONDO:0001358
CHEMBL.COMPOUND:CHEMBL1451	MONDO:0006548
CHEMBL.COMPOUND:CHEMBL1451	MONDO:0005554
CHEMBL.COMPOUND:CHEMBL1451	DOID:4256
CHEMBL.COMPOUND:CHEMBL1451	MONDO:0006556
CHEMBL.COMPOUND:CHEMBL521606	MONDO:0005068
CHEMBL.COMPOUND:CHEMBL521606	DOID:11271
CHEMBL.COMPOUND:CHEMBL521606	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL521606	DOID:9653
CHEMBL.COMPOUND:CHEMBL521606	MONDO:0010473
CHEMBL.COMPOUND:CHEMBL521606	MONDO:0005009
CHEMBL.COMPOUND:CHEMBL2105950	MONDO:0005230
CHEMBL.COMPOUND:CHEMBL2105950	MONDO:0005412
CHEMBL.COMPOUND:CHEMBL2105950	MONDO:0019632
CHEMBL.COMPOUND:CHEMBL2105950	DOID:3686
CHEMBL.COMPOUND:CHEMBL2105950	DOID:2898
CHEMBL.COMPOUND:CHEMBL2105950	DOID:0050421
CHEMBL.COMPOUND:CHEMBL2105950	MONDO:0005961
CHEMBL.COMPOUND:CHEMBL2105950	DOID:8812
CHEMBL.COMPOUND:CHEMBL2105950	DOID:11179
CHEMBL.COMPOUND:CHEMBL2105950	MONDO:0005441
CHEMBL.COMPOUND:CHEMBL2105950	MONDO:0005892
CHEMBL.COMPOUND:CHEMBL2105950	DOID:0050400
CHEMBL.COMPOUND:CHEMBL2105950	DOID:12634
CHEMBL.COMPOUND:CHEMBL2105950	MONDO:0005631
CHEMBL.COMPOUND:CHEMBL2105950	MONDO:0005828
CHEMBL.COMPOUND:CHEMBL1200845	MONDO:0006569
CHEMBL.COMPOUND:CHEMBL1200845	DOID:9379
CHEMBL.COMPOUND:CHEMBL1200845	MONDO:0006556
CHEMBL.COMPOUND:CHEMBL1200845	MONDO:0006548
CHEMBL.COMPOUND:CHEMBL1200845	MONDO:0006605
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0001119
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0007254
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0021100
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0008315
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0005387
CHEMBL.COMPOUND:CHEMBL1697792	MONDO:0002146
CHEMBL.COMPOUND:CHEMBL1684	DOID:1183
CHEMBL.COMPOUND:CHEMBL1684	MONDO:0005377
CHEMBL.COMPOUND:CHEMBL1684	DOID:2584
CHEMBL.COMPOUND:CHEMBL1684	DOID:2585
CHEMBL.COMPOUND:CHEMBL1684	DOID:2586
CHEMBL.COMPOUND:CHEMBL1684	DOID:2587
CHEMBL.COMPOUND:CHEMBL1684	DOID:2588
CHEMBL.COMPOUND:CHEMBL1684	DOID:2589
CHEMBL.COMPOUND:CHEMBL1684	DOID:2591
CHEMBL.COMPOUND:CHEMBL1684	DOID:2592
CHEMBL.COMPOUND:CHEMBL1684	DOID:13361
CHEMBL.COMPOUND:CHEMBL1684	MONDO:0033262
CHEMBL.COMPOUND:CHEMBL1684	MONDO:0033203
CHEMBL.COMPOUND:CHEMBL1684	DOID:11271
CHEMBL.COMPOUND:CHEMBL1684	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL1684	DOID:9653
CHEMBL.COMPOUND:CHEMBL1684	MONDO:0010473
CHEMBL.COMPOUND:CHEMBL1684	MONDO:0005009
CHEMBL.COMPOUND:CHEMBL1560	MONDO:0015231
CHEMBL.COMPOUND:CHEMBL1560	MONDO:0100344
CHEMBL.COMPOUND:CHEMBL1560	MONDO:0009424
CHEMBL.COMPOUND:CHEMBL1560	MONDO:0011822
CHEMBL.COMPOUND:CHEMBL1560	MONDO:0011242
CHEMBL.COMPOUND:CHEMBL1560	MONDO:0000909
CHEMBL.COMPOUND:CHEMBL1560	MONDO:0010503
CHEMBL.COMPOUND:CHEMBL1560	MONDO:0008383
CHEMBL.COMPOUND:CHEMBL1560	MONDO:0010473
CHEMBL.COMPOUND:CHEMBL1560	MONDO:0005009
CHEMBL.COMPOUND:CHEMBL1560	DOID:2370
CHEMBL.COMPOUND:CHEMBL1560	MONDO:0008364
CHEMBL.COMPOUND:CHEMBL1560	MONDO:0006846
CHEMBL.COMPOUND:CHEMBL435	DOID:1183
CHEMBL.COMPOUND:CHEMBL435	MONDO:0005377
CHEMBL.COMPOUND:CHEMBL435	DOID:2584
CHEMBL.COMPOUND:CHEMBL435	DOID:2585
CHEMBL.COMPOUND:CHEMBL435	DOID:2586
CHEMBL.COMPOUND:CHEMBL435	DOID:2587
CHEMBL.COMPOUND:CHEMBL435	DOID:2588
CHEMBL.COMPOUND:CHEMBL435	DOID:2589
CHEMBL.COMPOUND:CHEMBL435	DOID:2591
CHEMBL.COMPOUND:CHEMBL435	DOID:2592
CHEMBL.COMPOUND:CHEMBL435	DOID:13361
CHEMBL.COMPOUND:CHEMBL435	MONDO:0033262
CHEMBL.COMPOUND:CHEMBL435	MONDO:0033203
CHEMBL.COMPOUND:CHEMBL435	DOID:11271
CHEMBL.COMPOUND:CHEMBL435	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL435	DOID:9653
CHEMBL.COMPOUND:CHEMBL435	MONDO:0010473
CHEMBL.COMPOUND:CHEMBL435	MONDO:0005009
CHEMBL.COMPOUND:CHEMBL364143	DOID:11341
CHEMBL.COMPOUND:CHEMBL364143	MONDO:0014561
CHEMBL.COMPOUND:CHEMBL364143	MONDO:0001475
CHEMBL.COMPOUND:CHEMBL364143	MONDO:0011405
CHEMBL.COMPOUND:CHEMBL364143	MONDO:0005672
CHEMBL.COMPOUND:CHEMBL364143	MONDO:0005968
CHEMBL.COMPOUND:CHEMBL364143	MONDO:0005894
CHEMBL.COMPOUND:CHEMBL364143	MONDO:0012516
CHEMBL.COMPOUND:CHEMBL364143	MONDO:0005706
CHEMBL.COMPOUND:CHEMBL364143	DOID:10142
CHEMBL.COMPOUND:CHEMBL364143	DOID:0050388
CHEMBL.COMPOUND:CHEMBL364143	MONDO:0004522
CHEMBL.COMPOUND:CHEMBL364143	DOID:0050400
CHEMBL.COMPOUND:CHEMBL364143	MONDO:0005445
CHEMBL.COMPOUND:CHEMBL364143	MONDO:0005657
CHEMBL.COMPOUND:CHEMBL364143	MONDO:0011880
