source	target
CHEMBL.COMPOUND:CHEMBL1201071	MONDO:0005683
CHEMBL.COMPOUND:CHEMBL1201071	MONDO:0003781
CHEMBL.COMPOUND:CHEMBL1201071	MONDO:0004277
CHEMBL.COMPOUND:CHEMBL1201071	MONDO:0005249
CHEMBL.COMPOUND:CHEMBL1201071	MONDO:0004842
CHEMBL.COMPOUND:CHEMBL1201071	MONDO:0005961
CHEMBL.COMPOUND:CHEMBL1201071	MONDO:0019186
CHEMBL.COMPOUND:CHEMBL1201071	UMLS:C0153203
CHEMBL.COMPOUND:CHEMBL1201071	MONDO:0005976
CHEMBL.COMPOUND:CHEMBL1201071	MONDO:0001735
CHEMBL.COMPOUND:CHEMBL4297088	MONDO:0002508
CHEMBL.COMPOUND:CHEMBL2311030	MONDO:0001627
CHEMBL.COMPOUND:CHEMBL1201041	MONDO:0005246
CHEMBL.COMPOUND:CHEMBL1201041	MONDO:0000265
CHEMBL.COMPOUND:CHEMBL1201041	MONDO:0005247
CHEMBL.COMPOUND:CHEMBL1201041	MONDO:0009813
CHEMBL.COMPOUND:CHEMBL1201041	MONDO:0002572
CHEMBL.COMPOUND:CHEMBL1411731	MONDO:0005247
CHEMBL.COMPOUND:CHEMBL1411731	MONDO:0004277
CHEMBL.COMPOUND:CHEMBL1411731	MONDO:0005961
CHEMBL.COMPOUND:CHEMBL1411731	UMLS:C0153203
CHEMBL.COMPOUND:CHEMBL1411731	MONDO:0001735
CHEMBL.COMPOUND:CHEMBL1411731	MONDO:0006670
CHEMBL.COMPOUND:CHEMBL1411731	MONDO:0018059
CHEMBL.COMPOUND:CHEMBL1411731	MONDO:0019345
CHEMBL.COMPOUND:CHEMBL1411731	MONDO:0006753
CHEMBL.COMPOUND:CHEMBL1411731	MONDO:0020920
CHEMBL.COMPOUND:CHEMBL1411731	MONDO:0006913
CHEMBL.COMPOUND:CHEMBL1411731	MONDO:0004789
CHEMBL.COMPOUND:CHEMBL1411731	MONDO:0006669
CHEMBL.COMPOUND:CHEMBL1411731	MONDO:0024330
CHEMBL.COMPOUND:CHEMBL1411731	MONDO:0004652
CHEMBL.COMPOUND:CHEMBL1411731	DOID:11578
CHEMBL.COMPOUND:CHEMBL1411731	DOID:762
CHEMBL.COMPOUND:CHEMBL1095283	MONDO:0005280
CHEMBL.COMPOUND:CHEMBL1095283	MONDO:0005247
CHEMBL.COMPOUND:CHEMBL2105950	MONDO:0005247
CHEMBL.COMPOUND:CHEMBL2105950	MONDO:0020920
CHEMBL.COMPOUND:CHEMBL2105950	MONDO:0024330
CHEMBL.COMPOUND:CHEMBL2105950	MONDO:0004652
CHEMBL.COMPOUND:CHEMBL1731	MONDO:0000265
CHEMBL.COMPOUND:CHEMBL1731	MONDO:0005247
CHEMBL.COMPOUND:CHEMBL1731	MONDO:0004277
CHEMBL.COMPOUND:CHEMBL1731	MONDO:0002572
CHEMBL.COMPOUND:CHEMBL1731	UMLS:C0153203
CHEMBL.COMPOUND:CHEMBL1200688	MONDO:0004789
CHEMBL.COMPOUND:CHEMBL1200688	MONDO:0005247
CHEMBL.COMPOUND:CHEMBL1200688	MONDO:0009813
CHEMBL.COMPOUND:CHEMBL1200688	MONDO:0004796
CHEMBL.COMPOUND:CHEMBL1200688	MONDO:0004652
CHEMBL.COMPOUND:CHEMBL1200688	MONDO:0005246
CHEMBL.COMPOUND:CHEMBL1200688	MONDO:0005504
CHEMBL.COMPOUND:CHEMBL1200688	MONDO:0004277
CHEMBL.COMPOUND:CHEMBL1200688	MONDO:0005077
CHEMBL.COMPOUND:CHEMBL1200688	MONDO:0024330
CHEMBL.COMPOUND:CHEMBL1200688	UMLS:C0153203
CHEMBL.COMPOUND:CHEMBL1200688	MONDO:0005976
CHEMBL.COMPOUND:CHEMBL1200688	MONDO:0006547
CHEMBL.COMPOUND:CHEMBL1200688	MONDO:0006608
CHEMBL.COMPOUND:CHEMBL1200688	MONDO:0004980
CHEMBL.COMPOUND:CHEMBL1200688	MONDO:0007817
CHEMBL.COMPOUND:CHEMBL1200688	MONDO:0005480
CHEMBL.COMPOUND:CHEMBL1200688	MONDO:0011596
CHEMBL.COMPOUND:CHEMBL9967	MONDO:0001155
CHEMBL.COMPOUND:CHEMBL702	MESH:D018784
CHEMBL.COMPOUND:CHEMBL702	MONDO:0004522
CHEMBL.COMPOUND:CHEMBL702	MONDO:0005247
CHEMBL.COMPOUND:CHEMBL702	MONDO:0004277
CHEMBL.COMPOUND:CHEMBL702	MONDO:0009813
CHEMBL.COMPOUND:CHEMBL702	MONDO:0020920
CHEMBL.COMPOUND:CHEMBL702	MONDO:0005246
CHEMBL.COMPOUND:CHEMBL702	MONDO:0004652
CHEMBL.COMPOUND:CHEMBL702	UMLS:C0153203
CHEMBL.COMPOUND:CHEMBL1200572	MONDO:0005298
CHEMBL.COMPOUND:CHEMBL1200572	MONDO:0002268
CHEMBL.COMPOUND:CHEMBL1200572	MONDO:0008159
CHEMBL.COMPOUND:CHEMBL1200572	MONDO:0002203
CHEMBL.COMPOUND:CHEMBL1200855	MONDO:0005247
CHEMBL.COMPOUND:CHEMBL1200855	MONDO:0018667
CHEMBL.COMPOUND:CHEMBL1200855	MONDO:0020920
CHEMBL.COMPOUND:CHEMBL1200855	MONDO:0000265
CHEMBL.COMPOUND:CHEMBL1200855	MONDO:0004652
CHEMBL.COMPOUND:CHEMBL1200855	MONDO:0002572
CHEMBL.COMPOUND:CHEMBL499915	MONDO:0001155
CHEMBL.COMPOUND:CHEMBL499915	MONDO:0003749
CHEMBL.COMPOUND:CHEMBL499915	MONDO:0044782
CHEMBL.COMPOUND:CHEMBL985	MONDO:0006547
CHEMBL.COMPOUND:CHEMBL985	MONDO:0004980
CHEMBL.COMPOUND:CHEMBL985	MONDO:0006608
CHEMBL.COMPOUND:CHEMBL985	UMLS:C0021092
CHEMBL.COMPOUND:CHEMBL985	MONDO:0007817
CHEMBL.COMPOUND:CHEMBL985	MONDO:0005480
CHEMBL.COMPOUND:CHEMBL985	MONDO:0011596
CHEMBL.COMPOUND:CHEMBL2367706	MONDO:0005412
CHEMBL.COMPOUND:CHEMBL689	MONDO:0006684
CHEMBL.COMPOUND:CHEMBL689	MONDO:0009468
CHEMBL.COMPOUND:CHEMBL689	MONDO:0006875
CHEMBL.COMPOUND:CHEMBL1711	MONDO:0044070
CHEMBL.COMPOUND:CHEMBL1711	MONDO:0044067
CHEMBL.COMPOUND:CHEMBL1711	MONDO:0000745
CHEMBL.COMPOUND:CHEMBL1711	MONDO:0000465
CHEMBL.COMPOUND:CHEMBL1200812	MONDO:0004979
CHEMBL.COMPOUND:CHEMBL1200812	MONDO:0003781
CHEMBL.COMPOUND:CHEMBL1200812	MONDO:0004849
CHEMBL.COMPOUND:CHEMBL1200812	MONDO:0011805
CHEMBL.COMPOUND:CHEMBL1200812	MONDO:0012771
CHEMBL.COMPOUND:CHEMBL1200812	MONDO:0012607
CHEMBL.COMPOUND:CHEMBL1200812	MONDO:0012067
CHEMBL.COMPOUND:CHEMBL134350	MONDO:0005898
CHEMBL.COMPOUND:CHEMBL134350	MONDO:0005230
CHEMBL.COMPOUND:CHEMBL134350	MONDO:0005683
CHEMBL.COMPOUND:CHEMBL134350	MONDO:0006670
CHEMBL.COMPOUND:CHEMBL134350	MONDO:0018077
CHEMBL.COMPOUND:CHEMBL134350	MONDO:0009813
CHEMBL.COMPOUND:CHEMBL134350	MONDO:0004768
CHEMBL.COMPOUND:CHEMBL134350	MONDO:0020283
CHEMBL.COMPOUND:CHEMBL134350	MONDO:0006604
CHEMBL.COMPOUND:CHEMBL134350	MONDO:0004926
CHEMBL.COMPOUND:CHEMBL134350	MONDO:0005701
CHEMBL.COMPOUND:CHEMBL134350	MONDO:0020920
CHEMBL.COMPOUND:CHEMBL134350	MONDO:0019186
CHEMBL.COMPOUND:CHEMBL134350	MONDO:0005246
CHEMBL.COMPOUND:CHEMBL134350	MONDO:0005247
CHEMBL.COMPOUND:CHEMBL134350	MONDO:0005961
CHEMBL.COMPOUND:CHEMBL134350	MONDO:0006668
CHEMBL.COMPOUND:CHEMBL134350	MONDO:0006651
CHEMBL.COMPOUND:CHEMBL134350	MONDO:0005642
CHEMBL.COMPOUND:CHEMBL134350	MONDO:0004842
CHEMBL.COMPOUND:CHEMBL134350	MONDO:0001735
CHEMBL.COMPOUND:CHEMBL134350	MONDO:0005249
CHEMBL.COMPOUND:CHEMBL134350	MONDO:0004789
CHEMBL.COMPOUND:CHEMBL134350	MONDO:0003781
CHEMBL.COMPOUND:CHEMBL134350	MONDO:0004277
CHEMBL.COMPOUND:CHEMBL134350	MONDO:0004522
CHEMBL.COMPOUND:CHEMBL134350	MONDO:0005976
CHEMBL.COMPOUND:CHEMBL134350	MONDO:0004652
CHEMBL.COMPOUND:CHEMBL134350	MONDO:0005114
CHEMBL.COMPOUND:CHEMBL134350	MONDO:0021697
CHEMBL.COMPOUND:CHEMBL134350	UMLS:C0153203
CHEMBL.COMPOUND:CHEMBL1237057	MONDO:0003085
CHEMBL.COMPOUND:CHEMBL898	MONDO:0008383
CHEMBL.COMPOUND:CHEMBL898	MONDO:0001830
CHEMBL.COMPOUND:CHEMBL898	MONDO:0005178
CHEMBL.COMPOUND:CHEMBL898	MONDO:0007704
CHEMBL.COMPOUND:CHEMBL898	MONDO:0008143
CHEMBL.COMPOUND:CHEMBL898	MONDO:0012893
CHEMBL.COMPOUND:CHEMBL898	MONDO:0011923
CHEMBL.COMPOUND:CHEMBL898	MONDO:0005185
CHEMBL.COMPOUND:CHEMBL154111	MONDO:0008383
CHEMBL.COMPOUND:CHEMBL154111	MONDO:0005178
CHEMBL.COMPOUND:CHEMBL154111	MONDO:0007704
CHEMBL.COMPOUND:CHEMBL154111	MONDO:0008143
CHEMBL.COMPOUND:CHEMBL154111	MONDO:0012893
CHEMBL.COMPOUND:CHEMBL154111	MONDO:0011923
CHEMBL.COMPOUND:CHEMBL154111	MONDO:0005185
CHEMBL.COMPOUND:CHEMBL154111	MONDO:0006608
CHEMBL.COMPOUND:CHEMBL154111	MONDO:0011786
CHEMBL.COMPOUND:CHEMBL154111	MONDO:0001830
CHEMBL.COMPOUND:CHEMBL154111	MONDO:0007758
CHEMBL.COMPOUND:CHEMBL154111	MONDO:0001468
CHEMBL.COMPOUND:CHEMBL154111	UMLS:C0424755
CHEMBL.COMPOUND:CHEMBL27577	UMLS:C0424755
CHEMBL.COMPOUND:CHEMBL27577	MONDO:0001830
CHEMBL.COMPOUND:CHEMBL25	MONDO:0008383
CHEMBL.COMPOUND:CHEMBL25	MONDO:0005178
CHEMBL.COMPOUND:CHEMBL25	MONDO:0005277
CHEMBL.COMPOUND:CHEMBL25	MONDO:0001830
CHEMBL.COMPOUND:CHEMBL25	MONDO:0008000
CHEMBL.COMPOUND:CHEMBL25	MONDO:0005068
CHEMBL.COMPOUND:CHEMBL25	MONDO:0007704
CHEMBL.COMPOUND:CHEMBL25	MONDO:0008143
CHEMBL.COMPOUND:CHEMBL25	MONDO:0012893
CHEMBL.COMPOUND:CHEMBL25	MONDO:0012058
CHEMBL.COMPOUND:CHEMBL25	MONDO:0011923
CHEMBL.COMPOUND:CHEMBL25	MONDO:0013344
CHEMBL.COMPOUND:CHEMBL25	MONDO:0012039
CHEMBL.COMPOUND:CHEMBL25	MONDO:0005185
CHEMBL.COMPOUND:CHEMBL1528	MONDO:0024298
CHEMBL.COMPOUND:CHEMBL1617	MONDO:0001711
CHEMBL.COMPOUND:CHEMBL1658	MONDO:0004592
CHEMBL.COMPOUND:CHEMBL4208954	MONDO:0004789
CHEMBL.COMPOUND:CHEMBL4208954	MONDO:0006670
CHEMBL.COMPOUND:CHEMBL4208954	MONDO:0009813
CHEMBL.COMPOUND:CHEMBL4208954	MONDO:0020920
CHEMBL.COMPOUND:CHEMBL4208954	MONDO:0006753
CHEMBL.COMPOUND:CHEMBL4208954	MONDO:0005246
CHEMBL.COMPOUND:CHEMBL4208954	MONDO:0004652
CHEMBL.COMPOUND:CHEMBL4208954	DOID:11578
CHEMBL.COMPOUND:CHEMBL3990047	MONDO:0024313
CHEMBL.COMPOUND:CHEMBL3990047	MONDO:0018181
CHEMBL.COMPOUND:CHEMBL14	MONDO:0013134
CHEMBL.COMPOUND:CHEMBL14	MONDO:0005338
CHEMBL.COMPOUND:CHEMBL14	MONDO:0011693
CHEMBL.COMPOUND:CHEMBL14	MONDO:0012357
CHEMBL.COMPOUND:CHEMBL14	MONDO:0011311
CHEMBL.COMPOUND:CHEMBL14	MONDO:0008328
CHEMBL.COMPOUND:CHEMBL1234973	MONDO:0001155
CHEMBL.COMPOUND:CHEMBL1324	MONDO:0014604
CHEMBL.COMPOUND:CHEMBL1324	MONDO:0005180
CHEMBL.COMPOUND:CHEMBL1324	MONDO:0014742
CHEMBL.COMPOUND:CHEMBL1324	MONDO:0008199
CHEMBL.COMPOUND:CHEMBL953	MONDO:0014604
CHEMBL.COMPOUND:CHEMBL953	MONDO:0005180
CHEMBL.COMPOUND:CHEMBL953	MONDO:0014742
CHEMBL.COMPOUND:CHEMBL953	MONDO:0008199
CHEMBL.COMPOUND:CHEMBL1201084	MONDO:0004425
CHEMBL.COMPOUND:CHEMBL1201084	MONDO:0011309
CHEMBL.COMPOUND:CHEMBL1201084	MONDO:0012203
CHEMBL.COMPOUND:CHEMBL1201084	ORPHANET:181399
CHEMBL.COMPOUND:CHEMBL924	MONDO:0005298
CHEMBL.COMPOUND:CHEMBL924	MONDO:0005382
CHEMBL.COMPOUND:CHEMBL924	MONDO:0008159
CHEMBL.COMPOUND:CHEMBL924	MONDO:0011183
CHEMBL.COMPOUND:CHEMBL924	MONDO:0014792
CHEMBL.COMPOUND:CHEMBL924	MONDO:0008176
CHEMBL.COMPOUND:CHEMBL923	MONDO:0005298
CHEMBL.COMPOUND:CHEMBL923	MONDO:0005382
CHEMBL.COMPOUND:CHEMBL923	MONDO:0008159
CHEMBL.COMPOUND:CHEMBL923	MONDO:0011183
CHEMBL.COMPOUND:CHEMBL923	MONDO:0014792
CHEMBL.COMPOUND:CHEMBL923	MONDO:0008176
CHEMBL.COMPOUND:CHEMBL871	MONDO:0005382
CHEMBL.COMPOUND:CHEMBL871	MONDO:0014792
CHEMBL.COMPOUND:CHEMBL871	MONDO:0011183
CHEMBL.COMPOUND:CHEMBL871	MONDO:0008176
CHEMBL.COMPOUND:CHEMBL997	MONDO:0005298
CHEMBL.COMPOUND:CHEMBL997	MONDO:0008159
CHEMBL.COMPOUND:CHEMBL997	MONDO:0001566
CHEMBL.COMPOUND:CHEMBL1350	MONDO:0005382
CHEMBL.COMPOUND:CHEMBL1350	MONDO:0014792
CHEMBL.COMPOUND:CHEMBL1350	MONDO:0008176
CHEMBL.COMPOUND:CHEMBL1350	MONDO:0011183
CHEMBL.COMPOUND:CHEMBL2367465	MONDO:0005298
CHEMBL.COMPOUND:CHEMBL2367465	MONDO:0005382
CHEMBL.COMPOUND:CHEMBL2367465	MONDO:0008159
CHEMBL.COMPOUND:CHEMBL2367465	MONDO:0014792
CHEMBL.COMPOUND:CHEMBL2367465	MONDO:0008176
CHEMBL.COMPOUND:CHEMBL2367465	MONDO:0011183
CHEMBL.COMPOUND:CHEMBL3989401	MONDO:0005382
CHEMBL.COMPOUND:CHEMBL3989401	MONDO:0014792
CHEMBL.COMPOUND:CHEMBL3989401	MONDO:0008176
CHEMBL.COMPOUND:CHEMBL3989401	MONDO:0011183
CHEMBL.COMPOUND:CHEMBL1200472	MONDO:0013600
CHEMBL.COMPOUND:CHEMBL1200608	UMLS:C0025218
CHEMBL.COMPOUND:CHEMBL1200608	MONDO:0000736
CHEMBL.COMPOUND:CHEMBL542	MONDO:0019340
CHEMBL.COMPOUND:CHEMBL542	MONDO:0016367
CHEMBL.COMPOUND:CHEMBL542	MONDO:0005100
CHEMBL.COMPOUND:CHEMBL542	MONDO:0019562
CHEMBL.COMPOUND:CHEMBL13209	MONDO:0013600
CHEMBL.COMPOUND:CHEMBL13209	MONDO:0009699
CHEMBL.COMPOUND:CHEMBL13209	MONDO:0016022
CHEMBL.COMPOUND:CHEMBL968	MONDO:0013600
CHEMBL.COMPOUND:CHEMBL967	MONDO:0013600
CHEMBL.COMPOUND:CHEMBL646	MONDO:0013600
CHEMBL.COMPOUND:CHEMBL655	MONDO:0011918
CHEMBL.COMPOUND:CHEMBL1201023	ORPHANET:68402
CHEMBL.COMPOUND:CHEMBL1201023	MONDO:0021095
CHEMBL.COMPOUND:CHEMBL416	MONDO:0000607
CHEMBL.COMPOUND:CHEMBL416	MONDO:0008661
CHEMBL.COMPOUND:CHEMBL416	MONDO:0015758
CHEMBL.COMPOUND:CHEMBL1742424	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL1475	MONDO:0008661
CHEMBL.COMPOUND:CHEMBL1475	MONDO:0006597
CHEMBL.COMPOUND:CHEMBL1472989	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL1201115	MONDO:0014340
CHEMBL.COMPOUND:CHEMBL1201115	MONDO:0004981
CHEMBL.COMPOUND:CHEMBL1201115	MESH:D013617
CHEMBL.COMPOUND:CHEMBL1201115	MONDO:0012737
CHEMBL.COMPOUND:CHEMBL1201115	MONDO:0013146
CHEMBL.COMPOUND:CHEMBL1200337	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL1200337	MONDO:0005542
CHEMBL.COMPOUND:CHEMBL1200337	MONDO:0005068
CHEMBL.COMPOUND:CHEMBL1200337	MONDO:0012058
CHEMBL.COMPOUND:CHEMBL1200337	MONDO:0012039
CHEMBL.COMPOUND:CHEMBL1200813	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL142438	MONDO:0009934
CHEMBL.COMPOUND:CHEMBL25539	MONDO:0006052
CHEMBL.COMPOUND:CHEMBL614	MONDO:0006052
CHEMBL.COMPOUND:CHEMBL376488	MONDO:0006052
CHEMBL.COMPOUND:CHEMBL152067	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL434394	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL1200962	MONDO:0004652
CHEMBL.COMPOUND:CHEMBL1200585	MONDO:0015909
CHEMBL.COMPOUND:CHEMBL1200585	MONDO:0001713
CHEMBL.COMPOUND:CHEMBL1200585	UMLS:C0542035
CHEMBL.COMPOUND:CHEMBL1200585	MONDO:0012197
CHEMBL.COMPOUND:CHEMBL1200585	MONDO:0019403
CHEMBL.COMPOUND:CHEMBL1200989	MONDO:0006547
CHEMBL.COMPOUND:CHEMBL1200989	MONDO:0004980
CHEMBL.COMPOUND:CHEMBL1200989	MONDO:0006608
CHEMBL.COMPOUND:CHEMBL1200989	MONDO:0019558
CHEMBL.COMPOUND:CHEMBL1200989	MONDO:0000607
CHEMBL.COMPOUND:CHEMBL1200989	MONDO:0007817
CHEMBL.COMPOUND:CHEMBL1200989	MONDO:0005480
CHEMBL.COMPOUND:CHEMBL1200989	MONDO:0011596
CHEMBL.COMPOUND:CHEMBL1200989	MONDO:0015758
CHEMBL.COMPOUND:CHEMBL1201109	MONDO:0004979
CHEMBL.COMPOUND:CHEMBL1201109	MONDO:0006608
CHEMBL.COMPOUND:CHEMBL1201109	MONDO:0000607
CHEMBL.COMPOUND:CHEMBL1201109	MONDO:0005011
CHEMBL.COMPOUND:CHEMBL1201109	MONDO:0006547
CHEMBL.COMPOUND:CHEMBL1201109	MONDO:0004980
CHEMBL.COMPOUND:CHEMBL1201109	MONDO:0019558
CHEMBL.COMPOUND:CHEMBL1201109	MONDO:0011786
CHEMBL.COMPOUND:CHEMBL1201109	MONDO:0011805
CHEMBL.COMPOUND:CHEMBL1201109	MONDO:0007817
CHEMBL.COMPOUND:CHEMBL1201109	MONDO:0005480
CHEMBL.COMPOUND:CHEMBL1201109	MONDO:0015758
CHEMBL.COMPOUND:CHEMBL1201109	MONDO:0012607
CHEMBL.COMPOUND:CHEMBL1201109	MONDO:0011596
CHEMBL.COMPOUND:CHEMBL1201109	MONDO:0012771
CHEMBL.COMPOUND:CHEMBL1201109	UMLS:C1333795
CHEMBL.COMPOUND:CHEMBL1201109	MONDO:0012067
CHEMBL.COMPOUND:CHEMBL3039448	MONDO:0006604
CHEMBL.COMPOUND:CHEMBL3039448	MONDO:0001306
CHEMBL.COMPOUND:CHEMBL3039448	MONDO:0006814
CHEMBL.COMPOUND:CHEMBL3039448	MONDO:0020283
CHEMBL.COMPOUND:CHEMBL3039448	MONDO:0004773
CHEMBL.COMPOUND:CHEMBL3039448	MONDO:0004577
CHEMBL.COMPOUND:CHEMBL3039448	MONDO:0005642
CHEMBL.COMPOUND:CHEMBL3039448	MONDO:0006651
CHEMBL.COMPOUND:CHEMBL1200877	MONDO:0019558
CHEMBL.COMPOUND:CHEMBL1200877	MONDO:0006608
CHEMBL.COMPOUND:CHEMBL1200877	MONDO:0006547
CHEMBL.COMPOUND:CHEMBL1200877	MONDO:0004980
CHEMBL.COMPOUND:CHEMBL1200877	MONDO:0000607
CHEMBL.COMPOUND:CHEMBL1200877	MONDO:0007817
CHEMBL.COMPOUND:CHEMBL1200877	MONDO:0005480
CHEMBL.COMPOUND:CHEMBL1200877	MONDO:0011596
CHEMBL.COMPOUND:CHEMBL1200877	MONDO:0015758
CHEMBL.COMPOUND:CHEMBL547	UMLS:C0025218
CHEMBL.COMPOUND:CHEMBL547	MONDO:0012883
CHEMBL.COMPOUND:CHEMBL547	MONDO:0000736
CHEMBL.COMPOUND:CHEMBL547	MONDO:0007758
CHEMBL.COMPOUND:CHEMBL547	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL1664	MONDO:0005109
CHEMBL.COMPOUND:CHEMBL1200678	MONDO:0005109
CHEMBL.COMPOUND:CHEMBL183041	MONDO:0005109
CHEMBL.COMPOUND:CHEMBL296480	MONDO:0005109
CHEMBL.COMPOUND:CHEMBL1735	MONDO:0005109
CHEMBL.COMPOUND:CHEMBL163	MONDO:0005354
CHEMBL.COMPOUND:CHEMBL163	MONDO:0005109
CHEMBL.COMPOUND:CHEMBL584	MONDO:0005109
CHEMBL.COMPOUND:CHEMBL1323	MONDO:0005109
CHEMBL.COMPOUND:CHEMBL544428	MONDO:0002009
CHEMBL.COMPOUND:CHEMBL544428	MONDO:0002444
CHEMBL.COMPOUND:CHEMBL2108900	MONDO:0008542
CHEMBL.COMPOUND:CHEMBL2108900	MONDO:0007345
CHEMBL.COMPOUND:CHEMBL2108900	MONDO:0005362
CHEMBL.COMPOUND:CHEMBL2108900	MONDO:0009144
CHEMBL.COMPOUND:CHEMBL2108900	MONDO:0011514
CHEMBL.COMPOUND:CHEMBL543763	MONDO:0005098
CHEMBL.COMPOUND:CHEMBL543763	MONDO:0002679
CHEMBL.COMPOUND:CHEMBL1200492	MONDO:0002009
CHEMBL.COMPOUND:CHEMBL1200492	MONDO:0002444
CHEMBL.COMPOUND:CHEMBL1200798	MONDO:0002009
CHEMBL.COMPOUND:CHEMBL1200798	MONDO:0002444
CHEMBL.COMPOUND:CHEMBL2104993	MONDO:0002009
CHEMBL.COMPOUND:CHEMBL2104993	MONDO:0002444
CHEMBL.COMPOUND:CHEMBL439849	MONDO:0002009
CHEMBL.COMPOUND:CHEMBL439849	MONDO:0002444
CHEMBL.COMPOUND:CHEMBL1201728	MONDO:0002009
CHEMBL.COMPOUND:CHEMBL1201728	MONDO:0002444
CHEMBL.COMPOUND:CHEMBL1175	MONDO:0001942
CHEMBL.COMPOUND:CHEMBL1175	MONDO:0002009
CHEMBL.COMPOUND:CHEMBL1175	MONDO:0002444
CHEMBL.COMPOUND:CHEMBL3833377	MONDO:0006661
CHEMBL.COMPOUND:CHEMBL3833377	DOID:13577
CHEMBL.COMPOUND:CHEMBL628	MONDO:0005294
CHEMBL.COMPOUND:CHEMBL628	MONDO:0005386
CHEMBL.COMPOUND:CHEMBL1698	MONDO:0002444
CHEMBL.COMPOUND:CHEMBL1698	MONDO:0011122
CHEMBL.COMPOUND:CHEMBL1698	MONDO:0002050
CHEMBL.COMPOUND:CHEMBL1698	MONDO:0019182
CHEMBL.COMPOUND:CHEMBL1698	MONDO:0008575
CHEMBL.COMPOUND:CHEMBL1698	MONDO:0002009
CHEMBL.COMPOUND:CHEMBL1698	UMLS:C1963185
CHEMBL.COMPOUND:CHEMBL1366933	MONDO:0002009
CHEMBL.COMPOUND:CHEMBL1366933	MONDO:0002444
CHEMBL.COMPOUND:CHEMBL86304	MONDO:0002444
CHEMBL.COMPOUND:CHEMBL86304	MONDO:0002050
CHEMBL.COMPOUND:CHEMBL2448878	MONDO:0012672
CHEMBL.COMPOUND:CHEMBL2448879	MONDO:0012672
CHEMBL.COMPOUND:CHEMBL2448879	MONDO:0005388
CHEMBL.COMPOUND:CHEMBL2448879	MONDO:0007193
CHEMBL.COMPOUND:CHEMBL205596	MONDO:0012672
CHEMBL.COMPOUND:CHEMBL205596	MONDO:0004868
CHEMBL.COMPOUND:CHEMBL205596	MONDO:0002203
CHEMBL.COMPOUND:CHEMBL205596	ORPHANET:101941
CHEMBL.COMPOUND:CHEMBL2105282	MONDO:0002009
CHEMBL.COMPOUND:CHEMBL2105282	MONDO:0002444
CHEMBL.COMPOUND:CHEMBL637	MONDO:0005383
CHEMBL.COMPOUND:CHEMBL637	MONDO:0002444
CHEMBL.COMPOUND:CHEMBL637	MONDO:0003699
CHEMBL.COMPOUND:CHEMBL637	MONDO:0008187
CHEMBL.COMPOUND:CHEMBL637	MONDO:0002009
CHEMBL.COMPOUND:CHEMBL637	MONDO:0001942
CHEMBL.COMPOUND:CHEMBL637	MONDO:0001247
CHEMBL.COMPOUND:CHEMBL637	MONDO:0012384
CHEMBL.COMPOUND:CHEMBL637	MONDO:0011924
CHEMBL.COMPOUND:CHEMBL3707281	MONDO:0002203
CHEMBL.COMPOUND:CHEMBL3707281	MONDO:0002268
CHEMBL.COMPOUND:CHEMBL2107145	MONDO:0002203
CHEMBL.COMPOUND:CHEMBL2107145	MONDO:0002268
CHEMBL.COMPOUND:CHEMBL3989857	MONDO:0008585
CHEMBL.COMPOUND:CHEMBL3989857	MONDO:0005081
CHEMBL.COMPOUND:CHEMBL3989857	MONDO:0002203
CHEMBL.COMPOUND:CHEMBL3989857	MONDO:0012266
CHEMBL.COMPOUND:CHEMBL3989857	MONDO:0024664
CHEMBL.COMPOUND:CHEMBL3989857	MONDO:0012264
CHEMBL.COMPOUND:CHEMBL3989857	MONDO:0013815
CHEMBL.COMPOUND:CHEMBL3989857	MONDO:0012265
CHEMBL.COMPOUND:CHEMBL1094982	MONDO:0019975
CHEMBL.COMPOUND:CHEMBL573	MONDO:0005347
CHEMBL.COMPOUND:CHEMBL573	ORPHANET:181422
CHEMBL.COMPOUND:CHEMBL573	MONDO:0001336
CHEMBL.COMPOUND:CHEMBL573	MONDO:0024298
CHEMBL.COMPOUND:CHEMBL573	MONDO:0011237
CHEMBL.COMPOUND:CHEMBL573	MONDO:0037748
CHEMBL.COMPOUND:CHEMBL1901349	MONDO:0006661
CHEMBL.COMPOUND:CHEMBL1901349	DOID:13577
CHEMBL.COMPOUND:CHEMBL1200979	MONDO:0004980
CHEMBL.COMPOUND:CHEMBL1200979	MONDO:0006769
CHEMBL.COMPOUND:CHEMBL1200979	MONDO:0005093
CHEMBL.COMPOUND:CHEMBL1200979	MONDO:0004568
CHEMBL.COMPOUND:CHEMBL1200979	MONDO:0000858
CHEMBL.COMPOUND:CHEMBL446061	UMLS:C0021092
CHEMBL.COMPOUND:CHEMBL3989691	MONDO:0019098
CHEMBL.COMPOUND:CHEMBL3989691	MONDO:0008558
CHEMBL.COMPOUND:CHEMBL1585303	MONDO:0005746
CHEMBL.COMPOUND:CHEMBL1599	MONDO:0005247
CHEMBL.COMPOUND:CHEMBL1599	MONDO:0006669
